Step,Time,I,E,Q
66,181.7,0,3.7442,0
66,181.8,0,3.7442,0
66,181.9,0,3.7442,0
66,182,0,3.7442,0
66,182.1,0,3.7442,0
66,182.2,0,3.7442,0
66,182.3,0,3.7442,0
66,182.4,0,3.7442,0
66,182.5,0,3.7442,0
66,182.6,0,3.7442,0
66,182.7,0,3.7442,0
66,182.8,0,3.7442,0
66,182.9,0,3.7442,0
66,183,0,3.7442,0
66,183.1,0,3.7442,0
66,183.2,0,3.7442,0
66,183.3,0,3.7442,0
66,183.4,0,3.7442,0
66,183.5,0,3.7442,0
66,183.6,0,3.7443,0
66,183.7,0,3.7443,0
66,183.8,0,3.7443,0
66,183.9,0,3.7442,0
66,184,0,3.7442,0
66,184.1,0,3.7442,0
66,184.2,0,3.7442,0
66,184.3,0,3.7442,0
66,184.4,0,3.7443,0
66,184.5,0,3.7443,0
66,184.6,0,3.7443,0
66,184.7,0,3.7443,0
66,184.8,0,3.7443,0
66,184.9,0,3.7443,0
66,185,0,3.7443,0
66,185.1,0,3.7443,0
66,185.2,0,3.7443,0
66,185.3,0,3.7443,0
66,185.4,0,3.7442,0
66,185.5,0,3.7442,0
66,185.6,0,3.7442,0
66,185.7,0,3.7442,0
66,185.8,0,3.7443,0
66,185.9,0,3.7442,0
66,186,0,3.7442,0
66,186.1,0,3.7443,0
66,186.2,0,3.7442,0
66,186.3,0,3.7442,0
66,186.4,0,3.7443,0
66,186.5,0,3.7443,0
66,186.6,0,3.7443,0
66,186.7,0,3.7443,0
66,186.8,0,3.7443,0
66,186.9,0,3.7443,0
66,187,0,3.7443,0
66,187.1,0,3.7443,0
66,187.2,0,3.7443,0
66,187.3,0,3.7443,0
66,187.4,0,3.7443,0
66,187.5,0,3.7443,0
66,187.6,0,3.7443,0
66,187.7,0,3.7443,0
66,187.8,0,3.7443,0
66,187.9,0,3.7443,0
66,188,0,3.7443,0
66,188.1,0,3.7443,0
66,188.2,0,3.7443,0
66,188.3,0,3.7443,0
66,188.4,0,3.7443,0
66,188.5,0,3.7443,0
66,188.6,0,3.7443,0
66,188.7,0,3.7443,0
66,188.8,0,3.7443,0
66,188.9,0,3.7443,0
66,189,0,3.7443,0
66,189.1,0,3.7443,0
66,189.2,0,3.7443,0
66,189.3,0,3.7443,0
66,189.4,0,3.7443,0
66,189.5,0,3.7443,0
66,189.6,0,3.7443,0
66,189.7,0,3.7444,0
66,189.8,0,3.7444,0
66,189.9,0,3.7444,0
66,190,0,3.7444,0
66,190.1,0,3.7443,0
66,190.2,0,3.7444,0
66,190.3,0,3.7444,0
66,190.4,0,3.7444,0
66,190.5,0,3.7444,0
66,190.6,0,3.7443,0
66,190.7,0,3.7444,0
66,190.8,0,3.7444,0
66,190.9,0,3.7444,0
66,191,0,3.7443,0
66,191.1,0,3.7443,0
66,191.2,0,3.7444,0
66,191.3,0,3.7444,0
66,191.4,0,3.7444,0
66,191.5,0,3.7444,0
66,191.6,0,3.7444,0
66,191.7,0,3.7444,0
66,191.8,0,3.7443,0
66,191.9,0,3.7444,0
66,192,0,3.7443,0
66,192.1,0,3.7443,0
66,192.2,0,3.7443,0
66,192.3,0,3.7444,0
66,192.4,0,3.7443,0
66,192.5,0,3.7443,0
66,192.6,0,3.7443,0
66,192.7,0,3.7444,0
66,192.8,0,3.7444,0
66,192.9,0,3.7443,0
66,193,0,3.7443,0
66,193.1,0,3.7443,0
66,193.2,0,3.7443,0
66,193.3,0,3.7444,0
66,193.4,0,3.7444,0
66,193.5,0,3.7444,0
66,193.6,0,3.7443,0
66,193.7,0,3.7444,0
66,193.8,0,3.7444,0
66,193.9,0,3.7444,0
66,194,0,3.7444,0
66,194.1,0,3.7444,0
66,194.2,0,3.7444,0
66,194.3,0,3.7444,0
66,194.4,0,3.7444,0
66,194.5,0,3.7444,0
66,194.6,0,3.7444,0
66,194.7,0,3.7444,0
66,194.8,0,3.7444,0
66,194.9,0,3.7444,0
66,195,0,3.7444,0
66,195.1,0,3.7444,0
66,195.2,0,3.7444,0
66,195.3,0,3.7444,0
66,195.4,0,3.7444,0
66,195.5,0,3.7444,0
66,195.6,0,3.7444,0
66,195.7,0,3.7444,0
66,195.8,0,3.7444,0
66,195.9,0,3.7444,0
66,196,0,3.7444,0
66,196.1,0,3.7444,0
66,196.2,0,3.7444,0
66,196.3,0,3.7444,0
66,196.4,0,3.7444,0
66,196.5,0,3.7445,0
66,196.6,0,3.7444,0
66,196.7,0,3.7444,0
66,196.8,0,3.7444,0
66,196.9,0,3.7444,0
66,197,0,3.7445,0
66,197.1,0,3.7445,0
66,197.2,0,3.7445,0
66,197.3,0,3.7445,0
66,197.4,0,3.7444,0
66,197.5,0,3.7444,0
66,197.6,0,3.7444,0
66,197.7,0,3.7444,0
66,197.8,0,3.7444,0
66,197.9,0,3.7444,0
66,198,0,3.7444,0
66,198.1,0,3.7445,0
66,198.2,0,3.7445,0
66,198.3,0,3.7445,0
66,198.4,0,3.7444,0
66,198.5,0,3.7444,0
66,198.6,0,3.7444,0
66,198.7,0,3.7445,0
66,198.8,0,3.7445,0
66,198.9,0,3.7445,0
66,199,0,3.7445,0
66,199.1,0,3.7444,0
66,199.2,0,3.7444,0
66,199.3,0,3.7445,0
66,199.4,0,3.7445,0
66,199.5,0,3.7445,0
66,199.6,0,3.7444,0
66,199.7,0,3.7445,0
66,199.8,0,3.7445,0
66,199.9,0,3.7444,0
66,200,0,3.7445,0
66,200.1,0,3.7445,0
66,200.2,0,3.7445,0
66,200.3,0,3.7445,0
66,200.4,0,3.7445,0
66,200.5,0,3.7445,0
66,200.6,0,3.7445,0
66,200.7,0,3.7445,0
66,200.8,0,3.7445,0
66,200.9,0,3.7446,0
66,201,0,3.7445,0
66,201.1,0,3.7445,0
66,201.2,0,3.7445,0
66,201.3,0,3.7445,0
66,201.4,0,3.7445,0
66,201.5,0,3.7445,0
66,201.6,0,3.7445,0
66,201.7,0,3.7445,0
66,201.8,0,3.7445,0
66,201.9,0,3.7445,0
66,202,0,3.7445,0
66,202.1,0,3.7445,0
66,202.2,0,3.7445,0
66,202.3,0,3.7445,0
66,202.4,0,3.7445,0
66,202.5,0,3.7444,0
66,202.6,0,3.7444,0
66,202.7,0,3.7445,0
66,202.8,0,3.7445,0
66,202.9,0,3.7445,0
66,203,0,3.7445,0
66,203.1,0,3.7444,0
66,203.2,0,3.7444,0
66,203.3,0,3.7444,0
66,203.4,0,3.7444,0
66,203.5,0,3.7445,0
66,203.6,0,3.7445,0
66,203.7,0,3.7445,0
66,203.8,0,3.7445,0
66,203.9,0,3.7445,0
66,204,0,3.7445,0
66,204.1,0,3.7445,0
66,204.2,0,3.7445,0
66,204.3,0,3.7445,0
66,204.4,0,3.7445,0
66,204.5,0,3.7445,0
66,204.6,0,3.7445,0
66,204.7,0,3.7445,0
66,204.8,0,3.7445,0
66,204.9,0,3.7445,0
66,205,0,3.7445,0
66,205.1,0,3.7445,0
66,205.2,0,3.7445,0
66,205.3,0,3.7445,0
66,205.4,0,3.7445,0
66,205.5,0,3.7445,0
66,205.6,0,3.7445,0
66,205.7,0,3.7445,0
66,205.8,0,3.7445,0
66,205.9,0,3.7446,0
66,206,0,3.7445,0
66,206.1,0,3.7445,0
66,206.2,0,3.7445,0
66,206.3,0,3.7445,0
66,206.4,0,3.7445,0
66,206.5,0,3.7446,0
66,206.6,0,3.7446,0
66,206.7,0,3.7445,0
66,206.8,0,3.7446,0
66,206.9,0,3.7445,0
66,207,0,3.7445,0
66,207.1,0,3.7446,0
66,207.2,0,3.7446,0
66,207.3,0,3.7446,0
66,207.4,0,3.7446,0
66,207.5,0,3.7445,0
66,207.6,0,3.7446,0
66,207.7,0,3.7446,0
66,207.8,0,3.7446,0
66,207.9,0,3.7445,0
66,208,0,3.7445,0
66,208.1,0,3.7445,0
66,208.2,0,3.7445,0
66,208.3,0,3.7445,0
66,208.4,0,3.7445,0
66,208.5,0,3.7445,0
66,208.6,0,3.7445,0
66,208.7,0,3.7445,0
66,208.8,0,3.7445,0
66,208.9,0,3.7445,0
66,209,0,3.7445,0
66,209.1,0,3.7445,0
66,209.2,0,3.7446,0
66,209.3,0,3.7445,0
66,209.4,0,3.7445,0
66,209.5,0,3.7445,0
66,209.6,0,3.7445,0
66,209.7,0,3.7445,0
66,209.8,0,3.7445,0
66,209.9,0,3.7445,0
66,210,0,3.7445,0
66,210.1,0,3.7445,0
66,210.2,0,3.7445,0
66,210.3,0,3.7445,0
66,210.4,0,3.7445,0
66,210.5,0,3.7446,0
66,210.6,0,3.7446,0
66,210.7,0,3.7446,0
66,210.8,0,3.7446,0
66,210.9,0,3.7446,0
66,211,0,3.7446,0
66,211.1,0,3.7446,0
66,211.2,0,3.7446,0
66,211.3,0,3.7446,0
66,211.4,0,3.7446,0
66,211.5,0,3.7446,0
66,211.6,0,3.7446,0
66,211.7,0,3.7446,0
66,211.8,0,3.7446,0
66,211.9,0,3.7446,0
66,212,0,3.7446,0
66,212.1,0,3.7446,0
66,212.2,0,3.7446,0
66,212.3,0,3.7446,0
66,212.4,0,3.7446,0
66,212.5,0,3.7446,0
66,212.6,0,3.7446,0
66,212.7,0,3.7446,0
66,212.8,0,3.7447,0
66,212.9,0,3.7446,0
66,213,0,3.7446,0
66,213.1,0,3.7446,0
66,213.2,0,3.7446,0
66,213.3,0,3.7446,0
66,213.4,0,3.7446,0
66,213.5,0,3.7446,0
66,213.6,0,3.7446,0
66,213.7,0,3.7446,0
66,213.8,0,3.7446,0
66,213.9,0,3.7446,0
66,214,0,3.7446,0
66,214.1,0,3.7446,0
66,214.2,0,3.7446,0
66,214.3,0,3.7446,0
66,214.4,0,3.7447,0
66,214.5,0,3.7446,0
66,214.6,0,3.7447,0
66,214.7,0,3.7447,0
66,214.8,0,3.7447,0
66,214.9,0,3.7447,0
66,215,0,3.7447,0
66,215.1,0,3.7447,0
66,215.2,0,3.7447,0
66,215.3,0,3.7447,0
66,215.4,0,3.7447,0
66,215.5,0,3.7446,0
66,215.6,0,3.7446,0
66,215.7,0,3.7446,0
66,215.8,0,3.7447,0
66,215.9,0,3.7447,0
66,216,0,3.7447,0
66,216.1,0,3.7446,0
66,216.2,0,3.7446,0
66,216.3,0,3.7447,0
66,216.4,0,3.7447,0
66,216.5,0,3.7447,0
66,216.6,0,3.7447,0
66,216.7,0,3.7447,0
66,216.8,0,3.7446,0
66,216.9,0,3.7446,0
66,217,0,3.7446,0
66,217.1,0,3.7446,0
66,217.2,0,3.7446,0
66,217.3,0,3.7446,0
66,217.4,0,3.7446,0
66,217.5,0,3.7446,0
66,217.6,0,3.7447,0
66,217.7,0,3.7447,0
66,217.8,0,3.7447,0
66,217.9,0,3.7447,0
66,218,0,3.7446,0
66,218.1,0,3.7446,0
66,218.2,0,3.7446,0
66,218.3,0,3.7446,0
66,218.4,0,3.7446,0
66,218.5,0,3.7446,0
66,218.6,0,3.7446,0
66,218.7,0,3.7446,0
66,218.8,0,3.7446,0
66,218.9,0,3.7446,0
66,219,0,3.7446,0
66,219.1,0,3.7446,0
66,219.2,0,3.7447,0
66,219.3,0,3.7446,0
66,219.4,0,3.7446,0
66,219.5,0,3.7446,0
66,219.6,0,3.7446,0
66,219.7,0,3.7446,0
66,219.8,0,3.7446,0
66,219.9,0,3.7446,0
66,220,0,3.7446,0
66,220.1,0,3.7446,0
66,220.2,0,3.7446,0
66,220.3,0,3.7446,0
66,220.4,0,3.7447,0
66,220.5,0,3.7447,0
66,220.6,0,3.7446,0
66,220.7,0,3.7446,0
66,220.8,0,3.7446,0
66,220.9,0,3.7446,0
66,221,0,3.7446,0
66,221.1,0,3.7446,0
66,221.2,0,3.7446,0
66,221.3,0,3.7446,0
66,221.4,0,3.7446,0
66,221.5,0,3.7446,0
66,221.6,0,3.7446,0
66,221.7,0,3.7447,0
66,221.8,0,3.7447,0
66,221.9,0,3.7446,0
66,222,0,3.7446,0
66,222.1,0,3.7447,0
66,222.2,0,3.7447,0
66,222.3,0,3.7447,0
66,222.4,0,3.7447,0
66,222.5,0,3.7446,0
66,222.6,0,3.7447,0
66,222.7,0,3.7447,0
66,222.8,0,3.7447,0
66,222.9,0,3.7447,0
66,223,0,3.7447,0
66,223.1,0,3.7447,0
66,223.2,0,3.7447,0
66,223.3,0,3.7447,0
66,223.4,0,3.7447,0
66,223.5,0,3.7447,0
66,223.6,0,3.7447,0
66,223.7,0,3.7447,0
66,223.8,0,3.7447,0
66,223.9,0,3.7447,0
66,224,0,3.7447,0
66,224.1,0,3.7447,0
66,224.2,0,3.7447,0
66,224.3,0,3.7447,0
66,224.4,0,3.7447,0
66,224.5,0,3.7447,0
66,224.6,0,3.7447,0
66,224.7,0,3.7448,0
66,224.8,0,3.7447,0
66,224.9,0,3.7447,0
66,225,0,3.7447,0
66,225.1,0,3.7447,0
66,225.2,0,3.7447,0
66,225.3,0,3.7447,0
66,225.4,0,3.7447,0
66,225.5,0,3.7447,0
66,225.6,0,3.7447,0
66,225.7,0,3.7447,0
66,225.8,0,3.7447,0
66,225.9,0,3.7447,0
66,226,0,3.7447,0
66,226.1,0,3.7447,0
66,226.2,0,3.7447,0
66,226.3,0,3.7446,0
66,226.4,0,3.7446,0
66,226.5,0,3.7447,0
66,226.6,0,3.7446,0
66,226.7,0,3.7447,0
66,226.8,0,3.7447,0
66,226.9,0,3.7447,0
66,227,0,3.7447,0
66,227.1,0,3.7447,0
66,227.2,0,3.7446,0
66,227.3,0,3.7447,0
66,227.4,0,3.7447,0
66,227.5,0,3.7447,0
66,227.6,0,3.7447,0
66,227.7,0,3.7447,0
66,227.8,0,3.7447,0
66,227.9,0,3.7447,0
66,228,0,3.7447,0
66,228.1,0,3.7447,0
66,228.2,0,3.7447,0
66,228.3,0,3.7447,0
66,228.4,0,3.7447,0
66,228.5,0,3.7447,0
66,228.6,0,3.7447,0
66,228.7,0,3.7447,0
66,228.8,0,3.7447,0
66,228.9,0,3.7447,0
66,229,0,3.7447,0
66,229.1,0,3.7447,0
66,229.2,0,3.7447,0
66,229.3,0,3.7447,0
66,229.4,0,3.7448,0
66,229.5,0,3.7448,0
66,229.6,0,3.7447,0
66,229.7,0,3.7447,0
66,229.8,0,3.7447,0
66,229.9,0,3.7447,0
66,230,0,3.7447,0
66,230.1,0,3.7447,0
66,230.2,0,3.7447,0
66,230.3,0,3.7447,0
66,230.4,0,3.7447,0
66,230.5,0,3.7448,0
66,230.6,0,3.7447,0
66,230.7,0,3.7447,0
66,230.8,0,3.7448,0
66,230.9,0,3.7448,0
66,231,0,3.7448,0
66,231.1,0,3.7448,0
66,231.2,0,3.7448,0
66,231.3,0,3.7448,0
66,231.4,0,3.7448,0
66,231.5,0,3.7448,0
66,231.6,0,3.7448,0
66,231.7,0,3.7447,0
66,231.8,0,3.7448,0
66,231.9,0,3.7448,0
66,232,0,3.7448,0
66,232.1,0,3.7448,0
66,232.2,0,3.7448,0
66,232.3,0,3.7448,0
66,232.4,0,3.7448,0
66,232.5,0,3.7448,0
66,232.6,0,3.7448,0
66,232.7,0,3.7448,0
66,232.8,0,3.7448,0
66,232.9,0,3.7447,0
66,233,0,3.7447,0
66,233.1,0,3.7447,0
66,233.2,0,3.7447,0
66,233.3,0,3.7447,0
66,233.4,0,3.7447,0
66,233.5,0,3.7447,0
66,233.6,0,3.7447,0
66,233.7,0,3.7447,0
66,233.8,0,3.7447,0
66,233.9,0,3.7447,0
66,234,0,3.7447,0
66,234.1,0,3.7447,0
66,234.2,0,3.7447,0
66,234.3,0,3.7447,0
66,234.4,0,3.7447,0
66,234.5,0,3.7447,0
66,234.6,0,3.7447,0
66,234.7,0,3.7447,0
66,234.8,0,3.7447,0
66,234.9,0,3.7447,0
66,235,0,3.7447,0
66,235.1,0,3.7448,0
66,235.2,0,3.7447,0
66,235.3,0,3.7447,0
66,235.4,0,3.7448,0
66,235.5,0,3.7448,0
66,235.6,0,3.7447,0
66,235.7,0,3.7447,0
66,235.8,0,3.7447,0
66,235.9,0,3.7447,0
66,236,0,3.7447,0
66,236.1,0,3.7447,0
66,236.2,0,3.7447,0
66,236.3,0,3.7447,0
66,236.4,0,3.7447,0
66,236.5,0,3.7447,0
66,236.6,0,3.7447,0
66,236.7,0,3.7447,0
66,236.8,0,3.7448,0
66,236.9,0,3.7448,0
66,237,0,3.7447,0
66,237.1,0,3.7447,0
66,237.2,0,3.7447,0
66,237.3,0,3.7448,0
66,237.4,0,3.7448,0
66,237.5,0,3.7448,0
66,237.6,0,3.7448,0
66,237.7,0,3.7448,0
66,237.8,0,3.7448,0
66,237.9,0,3.7448,0
66,238,0,3.7448,0
66,238.1,0,3.7448,0
66,238.2,0,3.7448,0
66,238.3,0,3.7448,0
66,238.4,0,3.7448,0
66,238.5,0,3.7448,0
66,238.6,0,3.7448,0
66,238.7,0,3.7448,0
66,238.8,0,3.7448,0
66,238.9,0,3.7448,0
66,239,0,3.7447,0
66,239.1,0,3.7448,0
66,239.2,0,3.7448,0
66,239.3,0,3.7448,0
66,239.4,0,3.7448,0
66,239.5,0,3.7447,0
66,239.6,0,3.7447,0
66,239.7,0,3.7447,0
66,239.8,0,3.7448,0
66,239.9,0,3.7447,0
66,240,0,3.7447,0
66,240.1,0,3.7448,0
66,240.2,0,3.7448,0
66,240.3,0,3.7448,0
66,240.4,0,3.7447,0
66,240.5,0,3.7447,0
66,240.6,0,3.7448,0
66,240.7,0,3.7448,0
66,240.8,0,3.7448,0
66,240.9,0,3.7448,0
66,241,0,3.7448,0
66,241.1,0,3.7448,0
66,241.2,0,3.7448,0
66,241.3,0,3.7448,0
66,241.4,0,3.7448,0
66,241.5,0,3.7448,0
66,241.6,0,3.7448,0
66,241.7,0,3.7448,0
66,241.8,0,3.7448,0
66,241.9,0,3.7448,0
66,242,0,3.7448,0
66,242.1,0,3.7448,0
66,242.2,0,3.7448,0
66,242.3,0,3.7448,0
66,242.4,0,3.7448,0
66,242.5,0,3.7448,0
66,242.6,0,3.7448,0
66,242.7,0,3.7448,0
66,242.8,0,3.7448,0
66,242.9,0,3.7448,0
66,243,0,3.7448,0
66,243.1,0,3.7448,0
66,243.2,0,3.7448,0
66,243.3,0,3.7448,0
66,243.4,0,3.7448,0
66,243.5,0,3.7448,0
66,243.6,0,3.7448,0
66,243.7,0,3.7448,0
66,243.8,0,3.7448,0
66,243.9,0,3.7448,0
66,244,0,3.7448,0
66,244.1,0,3.7448,0
66,244.2,0,3.7448,0
66,244.3,0,3.7448,0
66,244.4,0,3.7448,0
66,244.5,0,3.7448,0
66,244.6,0,3.7448,0
66,244.7,0,3.7448,0
66,244.8,0,3.7449,0
66,244.9,0,3.7449,0
66,245,0,3.7448,0
66,245.1,0,3.7448,0
66,245.2,0,3.7448,0
66,245.3,0,3.7448,0
66,245.4,0,3.7449,0
66,245.5,0,3.7449,0
66,245.6,0,3.7448,0
66,245.7,0,3.7449,0
66,245.8,0,3.7449,0
66,245.9,0,3.7448,0
66,246,0,3.7448,0
66,246.1,0,3.7449,0
66,246.2,0,3.7449,0
66,246.3,0,3.7449,0
66,246.4,0,3.7449,0
66,246.5,0,3.7449,0
66,246.6,0,3.7449,0
66,246.7,0,3.7449,0
66,246.8,0,3.7449,0
66,246.9,0,3.7449,0
66,247,0,3.7449,0
66,247.1,0,3.7449,0
66,247.2,0,3.7449,0
66,247.3,0,3.7449,0
66,247.4,0,3.7449,0
66,247.5,0,3.7449,0
66,247.6,0,3.7449,0
66,247.7,0,3.7449,0
66,247.8,0,3.7449,0
66,247.9,0,3.7449,0
66,248,0,3.7449,0
66,248.1,0,3.7449,0
66,248.2,0,3.7449,0
66,248.3,0,3.7449,0
66,248.4,0,3.7449,0
66,248.5,0,3.7449,0
66,248.6,0,3.7449,0
66,248.7,0,3.7449,0
66,248.8,0,3.7449,0
66,248.9,0,3.7449,0
66,249,0,3.7449,0
66,249.1,0,3.7449,0
66,249.2,0,3.7449,0
66,249.3,0,3.7449,0
66,249.4,0,3.7449,0
66,249.5,0,3.7449,0
66,249.6,0,3.7449,0
66,249.7,0,3.7449,0
66,249.8,0,3.7449,0
66,249.9,0,3.7449,0
66,250,0,3.7449,0
66,250.1,0,3.7449,0
66,250.2,0,3.7449,0
66,250.3,0,3.7449,0
66,250.4,0,3.745,0
66,250.5,0,3.7449,0
66,250.6,0,3.7449,0
66,250.7,0,3.7449,0
66,250.8,0,3.7449,0
66,250.9,0,3.7449,0
66,251,0,3.745,0
66,251.1,0,3.745,0
66,251.2,0,3.7449,0
66,251.3,0,3.7449,0
66,251.4,0,3.7449,0
66,251.5,0,3.7449,0
66,251.6,0,3.7449,0
66,251.7,0,3.745,0
66,251.8,0,3.745,0
66,251.9,0,3.745,0
66,252,0,3.745,0
66,252.1,0,3.745,0
66,252.2,0,3.745,0
66,252.3,0,3.7449,0
66,252.4,0,3.745,0
66,252.5,0,3.745,0
66,252.6,0,3.745,0
66,252.7,0,3.745,0
66,252.8,0,3.745,0
66,252.9,0,3.745,0
66,253,0,3.7449,0
66,253.1,0,3.7449,0
66,253.2,0,3.7449,0
66,253.3,0,3.7449,0
66,253.4,0,3.7449,0
66,253.5,0,3.7449,0
66,253.6,0,3.7449,0
66,253.7,0,3.7449,0
66,253.8,0,3.7449,0
66,253.9,0,3.7449,0
66,254,0,3.7449,0
66,254.1,0,3.7449,0
66,254.2,0,3.7449,0
66,254.3,0,3.7449,0
66,254.4,0,3.7449,0
66,254.5,0,3.7449,0
66,254.6,0,3.7449,0
66,254.7,0,3.7449,0
66,254.8,0,3.7449,0
66,254.9,0,3.7449,0
66,255,0,3.7449,0
66,255.1,0,3.745,0
66,255.2,0,3.745,0
66,255.3,0,3.745,0
66,255.4,0,3.7449,0
66,255.5,0,3.745,0
66,255.6,0,3.745,0
66,255.7,0,3.745,0
66,255.8,0,3.745,0
66,255.9,0,3.745,0
66,256,0,3.745,0
66,256.1,0,3.745,0
66,256.2,0,3.745,0
66,256.3,0,3.745,0
66,256.4,0,3.745,0
66,256.5,0,3.745,0
66,256.6,0,3.745,0
66,256.7,0,3.745,0
66,256.8,0,3.745,0
66,256.9,0,3.745,0
66,257,0,3.745,0
66,257.1,0,3.7449,0
66,257.2,0,3.745,0
66,257.3,0,3.745,0
66,257.4,0,3.745,0
66,257.5,0,3.745,0
66,257.6,0,3.745,0
66,257.7,0,3.745,0
66,257.8,0,3.745,0
66,257.9,0,3.745,0
66,258,0,3.745,0
66,258.1,0,3.745,0
66,258.2,0,3.745,0
66,258.3,0,3.745,0
66,258.4,0,3.745,0
66,258.5,0,3.745,0
66,258.6,0,3.745,0
66,258.7,0,3.745,0
66,258.8,0,3.745,0
66,258.9,0,3.745,0
66,259,0,3.745,0
66,259.1,0,3.745,0
66,259.2,0,3.745,0
66,259.3,0,3.745,0
66,259.4,0,3.745,0
66,259.5,0,3.745,0
66,259.6,0,3.745,0
66,259.7,0,3.745,0
66,259.8,0,3.745,0
66,259.9,0,3.745,0
66,260,0,3.745,0
66,260.1,0,3.745,0
66,260.2,0,3.745,0
66,260.3,0,3.745,0
66,260.4,0,3.745,0
66,260.5,0,3.745,0
66,260.6,0,3.745,0
66,260.7,0,3.745,0
66,260.8,0,3.745,0
66,260.9,0,3.745,0
66,261,0,3.745,0
66,261.1,0,3.745,0
66,261.2,0,3.745,0
66,261.3,0,3.745,0
66,261.4,0,3.745,0
66,261.5,0,3.7451,0
66,261.6,0,3.745,0
66,261.7,0,3.745,0
66,261.8,0,3.745,0
66,261.9,0,3.745,0
66,262,0,3.745,0
66,262.1,0,3.745,0
66,262.2,0,3.745,0
66,262.3,0,3.745,0
66,262.4,0,3.745,0
66,262.5,0,3.745,0
66,262.6,0,3.745,0
66,262.7,0,3.745,0
66,262.8,0,3.745,0
66,262.9,0,3.745,0
66,263,0,3.745,0
66,263.1,0,3.745,0
66,263.2,0,3.7449,0
66,263.3,0,3.745,0
66,263.4,0,3.745,0
66,263.5,0,3.745,0
66,263.6,0,3.745,0
66,263.7,0,3.745,0
66,263.8,0,3.745,0
66,263.9,0,3.745,0
66,264,0,3.745,0
66,264.1,0,3.745,0
66,264.2,0,3.745,0
66,264.3,0,3.745,0
66,264.4,0,3.745,0
66,264.5,0,3.7451,0
66,264.6,0,3.745,0
66,264.7,0,3.745,0
66,264.8,0,3.745,0
66,264.9,0,3.745,0
66,265,0,3.745,0
66,265.1,0,3.745,0
66,265.2,0,3.745,0
66,265.3,0,3.745,0
66,265.4,0,3.7451,0
66,265.5,0,3.7451,0
66,265.6,0,3.7451,0
66,265.7,0,3.7451,0
66,265.8,0,3.745,0
66,265.9,0,3.745,0
66,266,0,3.7451,0
66,266.1,0,3.745,0
66,266.2,0,3.7451,0
66,266.3,0,3.7451,0
66,266.4,0,3.745,0
66,266.5,0,3.745,0
66,266.6,0,3.745,0
66,266.7,0,3.745,0
66,266.8,0,3.745,0
66,266.9,0,3.745,0
66,267,0,3.745,0
66,267.1,0,3.745,0
66,267.2,0,3.7451,0
66,267.3,0,3.7451,0
66,267.4,0,3.7451,0
66,267.5,0,3.7451,0
66,267.6,0,3.7451,0
66,267.7,0,3.7451,0
66,267.8,0,3.7451,0
66,267.9,0,3.745,0
66,268,0,3.745,0
66,268.1,0,3.745,0
66,268.2,0,3.745,0
66,268.3,0,3.745,0
66,268.4,0,3.745,0
66,268.5,0,3.745,0
66,268.6,0,3.745,0
66,268.7,0,3.745,0
66,268.8,0,3.745,0
66,268.9,0,3.745,0
66,269,0,3.745,0
66,269.1,0,3.745,0
66,269.2,0,3.745,0
66,269.3,0,3.745,0
66,269.4,0,3.745,0
66,269.5,0,3.745,0
66,269.6,0,3.745,0
66,269.7,0,3.745,0
66,269.8,0,3.745,0
66,269.9,0,3.745,0
66,270,0,3.745,0
66,270.1,0,3.745,0
66,270.2,0,3.745,0
66,270.3,0,3.745,0
66,270.4,0,3.745,0
66,270.5,0,3.745,0
66,270.6,0,3.745,0
66,270.7,0,3.745,0
66,270.8,0,3.745,0
66,270.9,0,3.745,0
66,271,0,3.745,0
66,271.1,0,3.745,0
66,271.2,0,3.745,0
66,271.3,0,3.745,0
66,271.4,0,3.745,0
66,271.5,0,3.745,0
66,271.6,0,3.745,0
66,271.7,0,3.745,0
66,271.8,0,3.745,0
66,271.9,0,3.745,0
66,272,0,3.745,0
66,272.1,0,3.745,0
66,272.2,0,3.745,0
66,272.3,0,3.745,0
66,272.4,0,3.745,0
66,272.5,0,3.745,0
66,272.6,0,3.7451,0
66,272.7,0,3.7451,0
66,272.8,0,3.745,0
66,272.9,0,3.745,0
66,273,0,3.7451,0
66,273.1,0,3.745,0
66,273.2,0,3.745,0
66,273.3,0,3.7451,0
66,273.4,0,3.7451,0
66,273.5,0,3.7451,0
66,273.6,0,3.7451,0
66,273.7,0,3.7451,0
66,273.8,0,3.745,0
66,273.9,0,3.745,0
66,274,0,3.7451,0
66,274.1,0,3.745,0
66,274.2,0,3.745,0
66,274.3,0,3.745,0
66,274.4,0,3.745,0
66,274.5,0,3.745,0
66,274.6,0,3.7451,0
66,274.7,0,3.7451,0
66,274.8,0,3.745,0
66,274.9,0,3.745,0
66,275,0,3.7451,0
66,275.1,0,3.7451,0
66,275.2,0,3.745,0
66,275.3,0,3.7451,0
66,275.4,0,3.7451,0
66,275.5,0,3.7451,0
66,275.6,0,3.7451,0
66,275.7,0,3.7451,0
66,275.8,0,3.7451,0
66,275.9,0,3.7451,0
66,276,0,3.7451,0
66,276.1,0,3.745,0
66,276.2,0,3.745,0
66,276.3,0,3.7451,0
66,276.4,0,3.7451,0
66,276.5,0,3.7451,0
66,276.6,0,3.745,0
66,276.7,0,3.745,0
66,276.8,0,3.745,0
66,276.9,0,3.745,0
66,277,0,3.7451,0
66,277.1,0,3.7451,0
66,277.2,0,3.745,0
66,277.3,0,3.745,0
66,277.4,0,3.745,0
