Step,Time,I,E,Q
131,161,0,3.7141,0
131,161.1,0,3.7141,0
131,161.2,0,3.7141,0
131,161.3,0,3.714,0
131,161.4,0,3.714,0
131,161.5,0,3.714,0
131,161.6,0,3.714,0
131,161.7,0,3.714,0
131,161.8,0,3.714,0
131,161.9,0,3.714,0
131,162,0,3.714,0
131,162.1,0,3.714,0
131,162.2,0,3.7139,0
131,162.3,0,3.714,0
131,162.4,0,3.714,0
131,162.5,0,3.7139,0
131,162.6,0,3.7139,0
131,162.7,0,3.7139,0
131,162.8,0,3.7139,0
131,162.9,0,3.7139,0
131,163,0,3.7139,0
131,163.1,0,3.7139,0
131,163.2,0,3.7139,0
131,163.3,0,3.7139,0
131,163.4,0,3.7139,0
131,163.5,0,3.7139,0
131,163.6,0,3.7139,0
131,163.7,0,3.7139,0
131,163.8,0,3.7139,0
131,163.9,0,3.7139,0
131,164,0,3.7138,0
131,164.1,0,3.7138,0
131,164.2,0,3.7138,0
131,164.3,0,3.7138,0
131,164.4,0,3.7138,0
131,164.5,0,3.7138,0
131,164.6,0,3.7138,0
131,164.7,0,3.7138,0
131,164.8,0,3.7138,0
131,164.9,0,3.7138,0
131,165,0,3.7137,0
131,165.1,0,3.7137,0
131,165.2,0,3.7137,0
131,165.3,0,3.7137,0
131,165.4,0,3.7137,0
131,165.5,0,3.7137,0
131,165.6,0,3.7136,0
131,165.7,0,3.7137,0
131,165.8,0,3.7137,0
131,165.9,0,3.7137,0
131,166,0,3.7137,0
131,166.1,0,3.7137,0
131,166.2,0,3.7136,0
131,166.3,0,3.7136,0
131,166.4,0,3.7136,0
131,166.5,0,3.7136,0
131,166.6,0,3.7136,0
131,166.7,0,3.7136,0
131,166.8,0,3.7136,0
131,166.9,0,3.7136,0
131,167,0,3.7136,0
131,167.1,0,3.7136,0
131,167.2,0,3.7136,0
131,167.3,0,3.7136,0
131,167.4,0,3.7136,0
131,167.5,0,3.7136,0
131,167.6,0,3.7135,0
131,167.7,0,3.7135,0
131,167.8,0,3.7136,0
131,167.9,0,3.7136,0
131,168,0,3.7135,0
131,168.1,0,3.7135,0
131,168.2,0,3.7135,0
131,168.3,0,3.7135,0
131,168.4,0,3.7135,0
131,168.5,0,3.7135,0
131,168.6,0,3.7135,0
131,168.7,0,3.7135,0
131,168.8,0,3.7135,0
131,168.9,0,3.7135,0
131,169,0,3.7135,0
131,169.1,0,3.7135,0
131,169.2,0,3.7135,0
131,169.3,0,3.7135,0
131,169.4,0,3.7135,0
131,169.5,0,3.7134,0
131,169.6,0,3.7134,0
131,169.7,0,3.7134,0
131,169.8,0,3.7134,0
131,169.9,0,3.7134,0
131,170,0,3.7134,0
131,170.1,0,3.7134,0
131,170.2,0,3.7133,0
131,170.3,0,3.7133,0
131,170.4,0,3.7134,0
131,170.5,0,3.7134,0
131,170.6,0,3.7134,0
131,170.7,0,3.7134,0
131,170.8,0,3.7134,0
131,170.9,0,3.7134,0
131,171,0,3.7133,0
131,171.1,0,3.7133,0
131,171.2,0,3.7133,0
131,171.3,0,3.7133,0
131,171.4,0,3.7133,0
131,171.5,0,3.7133,0
131,171.6,0,3.7133,0
131,171.7,0,3.7133,0
131,171.8,0,3.7133,0
131,171.9,0,3.7133,0
131,172,0,3.7133,0
131,172.1,0,3.7133,0
131,172.2,0,3.7133,0
131,172.3,0,3.7133,0
131,172.4,0,3.7132,0
131,172.5,0,3.7132,0
131,172.6,0,3.7132,0
131,172.7,0,3.7133,0
131,172.8,0,3.7132,0
131,172.9,0,3.7132,0
131,173,0,3.7132,0
131,173.1,0,3.7132,0
131,173.2,0,3.7132,0
131,173.3,0,3.7132,0
131,173.4,0,3.7132,0
131,173.5,0,3.7132,0
131,173.6,0,3.7131,0
131,173.7,0,3.7132,0
131,173.8,0,3.7132,0
131,173.9,0,3.7131,0
131,174,0,3.7132,0
131,174.1,0,3.7132,0
131,174.2,0,3.7132,0
131,174.3,0,3.7132,0
131,174.4,0,3.7131,0
131,174.5,0,3.7131,0
131,174.6,0,3.7132,0
131,174.7,0,3.7132,0
131,174.8,0,3.7131,0
131,174.9,0,3.7131,0
131,175,0,3.7131,0
131,175.1,0,3.7131,0
131,175.2,0,3.713,0
131,175.3,0,3.7131,0
131,175.4,0,3.713,0
131,175.5,0,3.713,0
131,175.6,0,3.713,0
131,175.7,0,3.713,0
131,175.8,0,3.713,0
131,175.9,0,3.713,0
131,176,0,3.713,0
131,176.1,0,3.713,0
131,176.2,0,3.713,0
131,176.3,0,3.713,0
131,176.4,0,3.713,0
131,176.5,0,3.713,0
131,176.6,0,3.713,0
131,176.7,0,3.713,0
131,176.8,0,3.713,0
131,176.9,0,3.713,0
131,177,0,3.713,0
131,177.1,0,3.713,0
131,177.2,0,3.713,0
131,177.3,0,3.713,0
131,177.4,0,3.713,0
131,177.5,0,3.713,0
131,177.6,0,3.713,0
131,177.7,0,3.7129,0
131,177.8,0,3.7129,0
131,177.9,0,3.7129,0
131,178,0,3.7129,0
131,178.1,0,3.7129,0
131,178.2,0,3.7129,0
131,178.3,0,3.7129,0
131,178.4,0,3.7129,0
131,178.5,0,3.7129,0
131,178.6,0,3.7129,0
131,178.7,0,3.7129,0
131,178.8,0,3.7129,0
131,178.9,0,3.7129,0
131,179,0,3.7129,0
131,179.1,0,3.7129,0
131,179.2,0,3.7129,0
131,179.3,0,3.7129,0
131,179.4,0,3.7129,0
131,179.5,0,3.7128,0
131,179.6,0,3.7128,0
131,179.7,0,3.7128,0
131,179.8,0,3.7128,0
131,179.9,0,3.7128,0
131,180,0,3.7129,0
131,180.1,0,3.7128,0
131,180.2,0,3.7128,0
131,180.3,0,3.7128,0
131,180.4,0,3.7128,0
131,180.5,0,3.7128,0
131,180.6,0,3.7128,0
131,180.7,0,3.7128,0
131,180.8,0,3.7128,0
131,180.9,0,3.7128,0
131,181,0,3.7128,0
131,181.1,0,3.7128,0
131,181.2,0,3.7128,0
131,181.3,0,3.7128,0
131,181.4,0,3.7127,0
131,181.5,0,3.7127,0
131,181.6,0,3.7127,0
131,181.7,0,3.7128,0
131,181.8,0,3.7128,0
131,181.9,0,3.7128,0
131,182,0,3.7127,0
131,182.1,0,3.7127,0
131,182.2,0,3.7127,0
131,182.3,0,3.7127,0
131,182.4,0,3.7127,0
131,182.5,0,3.7127,0
131,182.6,0,3.7127,0
131,182.7,0,3.7126,0
131,182.8,0,3.7126,0
131,182.9,0,3.7127,0
131,183,0,3.7127,0
131,183.1,0,3.7127,0
131,183.2,0,3.7127,0
131,183.3,0,3.7127,0
131,183.4,0,3.7127,0
131,183.5,0,3.7127,0
131,183.6,0,3.7127,0
131,183.7,0,3.7127,0
131,183.8,0,3.7127,0
131,183.9,0,3.7127,0
131,184,0,3.7127,0
131,184.1,0,3.7126,0
131,184.2,0,3.7126,0
131,184.3,0,3.7126,0
131,184.4,0,3.7126,0
131,184.5,0,3.7126,0
131,184.6,0,3.7126,0
131,184.7,0,3.7126,0
131,184.8,0,3.7126,0
131,184.9,0,3.7126,0
131,185,0,3.7125,0
131,185.1,0,3.7126,0
131,185.2,0,3.7126,0
131,185.3,0,3.7126,0
131,185.4,0,3.7125,0
131,185.5,0,3.7125,0
131,185.6,0,3.7126,0
131,185.7,0,3.7126,0
131,185.8,0,3.7126,0
131,185.9,0,3.7126,0
131,186,0,3.7125,0
131,186.1,0,3.7125,0
131,186.2,0,3.7125,0
131,186.3,0,3.7125,0
131,186.4,0,3.7125,0
131,186.5,0,3.7125,0
131,186.6,0,3.7125,0
131,186.7,0,3.7125,0
131,186.8,0,3.7125,0
131,186.9,0,3.7125,0
131,187,0,3.7125,0
131,187.1,0,3.7125,0
131,187.2,0,3.7125,0
131,187.3,0,3.7124,0
131,187.4,0,3.7125,0
131,187.5,0,3.7125,0
131,187.6,0,3.7124,0
131,187.7,0,3.7124,0
131,187.8,0,3.7124,0
131,187.9,0,3.7124,0
131,188,0,3.7124,0
131,188.1,0,3.7125,0
131,188.2,0,3.7125,0
131,188.3,0,3.7124,0
131,188.4,0,3.7125,0
131,188.5,0,3.7124,0
131,188.6,0,3.7124,0
131,188.7,0,3.7124,0
131,188.8,0,3.7125,0
131,188.9,0,3.7124,0
131,189,0,3.7124,0
131,189.1,0,3.7124,0
131,189.2,0,3.7124,0
131,189.3,0,3.7124,0
131,189.4,0,3.7124,0
131,189.5,0,3.7124,0
131,189.6,0,3.7124,0
131,189.7,0,3.7124,0
131,189.8,0,3.7124,0
131,189.9,0,3.7124,0
131,190,0,3.7123,0
131,190.1,0,3.7123,0
131,190.2,0,3.7123,0
131,190.3,0,3.7123,0
131,190.4,0,3.7123,0
131,190.5,0,3.7123,0
131,190.6,0,3.7123,0
131,190.7,0,3.7123,0
131,190.8,0,3.7123,0
131,190.9,0,3.7123,0
131,191,0,3.7123,0
131,191.1,0,3.7122,0
131,191.2,0,3.7123,0
131,191.3,0,3.7122,0
131,191.4,0,3.7122,0
131,191.5,0,3.7122,0
131,191.6,0,3.7122,0
131,191.7,0,3.7122,0
131,191.8,0,3.7122,0
131,191.9,0,3.7122,0
131,192,0,3.7122,0
131,192.1,0,3.7122,0
131,192.2,0,3.7122,0
131,192.3,0,3.7122,0
131,192.4,0,3.7122,0
131,192.5,0,3.7122,0
131,192.6,0,3.7122,0
131,192.7,0,3.7122,0
131,192.8,0,3.7122,0
131,192.9,0,3.7122,0
131,193,0,3.7122,0
131,193.1,0,3.7122,0
131,193.2,0,3.7122,0
131,193.3,0,3.7121,0
131,193.4,0,3.7121,0
131,193.5,0,3.7122,0
131,193.6,0,3.7122,0
131,193.7,0,3.7121,0
131,193.8,0,3.7121,0
131,193.9,0,3.7121,0
131,194,0,3.7121,0
131,194.1,0,3.7121,0
131,194.2,0,3.7121,0
131,194.3,0,3.7122,0
131,194.4,0,3.7121,0
131,194.5,0,3.7122,0
131,194.6,0,3.7122,0
131,194.7,0,3.7121,0
131,194.8,0,3.7121,0
131,194.9,0,3.7121,0
131,195,0,3.7121,0
131,195.1,0,3.7121,0
131,195.2,0,3.7121,0
131,195.3,0,3.7121,0
131,195.4,0,3.7121,0
131,195.5,0,3.7121,0
131,195.6,0,3.7121,0
131,195.7,0,3.7121,0
131,195.8,0,3.712,0
131,195.9,0,3.7121,0
131,196,0,3.7121,0
131,196.1,0,3.7121,0
131,196.2,0,3.7121,0
131,196.3,0,3.7121,0
131,196.4,0,3.712,0
131,196.5,0,3.712,0
131,196.6,0,3.7121,0
131,196.7,0,3.7121,0
131,196.8,0,3.712,0
131,196.9,0,3.712,0
131,197,0,3.7119,0
131,197.1,0,3.712,0
131,197.2,0,3.712,0
131,197.3,0,3.712,0
131,197.4,0,3.712,0
131,197.5,0,3.712,0
131,197.6,0,3.712,0
131,197.7,0,3.712,0
131,197.8,0,3.712,0
131,197.9,0,3.712,0
131,198,0,3.712,0
131,198.1,0,3.712,0
131,198.2,0,3.712,0
131,198.3,0,3.712,0
131,198.4,0,3.712,0
131,198.5,0,3.712,0
131,198.6,0,3.7119,0
131,198.7,0,3.7119,0
131,198.8,0,3.7119,0
131,198.9,0,3.7119,0
131,199,0,3.712,0
131,199.1,0,3.712,0
131,199.2,0,3.712,0
131,199.3,0,3.712,0
131,199.4,0,3.712,0
131,199.5,0,3.7119,0
131,199.6,0,3.7119,0
131,199.7,0,3.7119,0
131,199.8,0,3.7119,0
131,199.9,0,3.7119,0
131,200,0,3.7119,0
131,200.1,0,3.7119,0
131,200.2,0,3.7119,0
131,200.3,0,3.7119,0
131,200.4,0,3.7119,0
131,200.5,0,3.7119,0
131,200.6,0,3.7119,0
131,200.7,0,3.712,0
131,200.8,0,3.712,0
131,200.9,0,3.7119,0
131,201,0,3.712,0
131,201.1,0,3.7119,0
131,201.2,0,3.7119,0
131,201.3,0,3.7119,0
131,201.4,0,3.7119,0
131,201.5,0,3.7119,0
131,201.6,0,3.7119,0
131,201.7,0,3.7119,0
131,201.8,0,3.7119,0
131,201.9,0,3.7119,0
131,202,0,3.7119,0
131,202.1,0,3.7119,0
131,202.2,0,3.7119,0
131,202.3,0,3.7119,0
131,202.4,0,3.7119,0
131,202.5,0,3.7119,0
131,202.6,0,3.7119,0
131,202.7,0,3.7119,0
131,202.8,0,3.7118,0
131,202.9,0,3.7118,0
131,203,0,3.7118,0
131,203.1,0,3.7118,0
131,203.2,0,3.7118,0
131,203.3,0,3.7118,0
131,203.4,0,3.7118,0
131,203.5,0,3.7118,0
131,203.6,0,3.7118,0
131,203.7,0,3.7118,0
131,203.8,0,3.7118,0
131,203.9,0,3.7118,0
131,204,0,3.7118,0
131,204.1,0,3.7118,0
131,204.2,0,3.7117,0
131,204.3,0,3.7118,0
131,204.4,0,3.7118,0
131,204.5,0,3.7118,0
131,204.6,0,3.7118,0
131,204.7,0,3.7118,0
131,204.8,0,3.7118,0
131,204.9,0,3.7118,0
131,205,0,3.7117,0
131,205.1,0,3.7117,0
131,205.2,0,3.7117,0
131,205.3,0,3.7118,0
131,205.4,0,3.7118,0
131,205.5,0,3.7117,0
131,205.6,0,3.7117,0
131,205.7,0,3.7117,0
131,205.8,0,3.7117,0
131,205.9,0,3.7117,0
131,206,0,3.7117,0
131,206.1,0,3.7117,0
131,206.2,0,3.7116,0
131,206.3,0,3.7116,0
131,206.4,0,3.7117,0
131,206.5,0,3.7117,0
131,206.6,0,3.7117,0
131,206.7,0,3.7117,0
131,206.8,0,3.7117,0
131,206.9,0,3.7116,0
131,207,0,3.7117,0
131,207.1,0,3.7116,0
131,207.2,0,3.7116,0
131,207.3,0,3.7116,0
131,207.4,0,3.7116,0
131,207.5,0,3.7116,0
131,207.6,0,3.7116,0
131,207.7,0,3.7116,0
131,207.8,0,3.7116,0
131,207.9,0,3.7116,0
131,208,0,3.7116,0
131,208.1,0,3.7116,0
131,208.2,0,3.7117,0
131,208.3,0,3.7116,0
131,208.4,0,3.7116,0
131,208.5,0,3.7116,0
131,208.6,0,3.7116,0
131,208.7,0,3.7117,0
131,208.8,0,3.7116,0
131,208.9,0,3.7116,0
131,209,0,3.7116,0
131,209.1,0,3.7116,0
131,209.2,0,3.7116,0
131,209.3,0,3.7116,0
131,209.4,0,3.7116,0
131,209.5,0,3.7116,0
131,209.6,0,3.7116,0
131,209.7,0,3.7116,0
131,209.8,0,3.7116,0
131,209.9,0,3.7116,0
131,210,0,3.7116,0
131,210.1,0,3.7116,0
131,210.2,0,3.7116,0
131,210.3,0,3.7116,0
131,210.4,0,3.7116,0
131,210.5,0,3.7116,0
131,210.6,0,3.7116,0
131,210.7,0,3.7116,0
131,210.8,0,3.7116,0
131,210.9,0,3.7115,0
131,211,0,3.7116,0
131,211.1,0,3.7115,0
131,211.2,0,3.7115,0
131,211.3,0,3.7115,0
131,211.4,0,3.7116,0
131,211.5,0,3.7116,0
131,211.6,0,3.7116,0
131,211.7,0,3.7115,0
131,211.8,0,3.7115,0
131,211.9,0,3.7115,0
131,212,0,3.7115,0
131,212.1,0,3.7115,0
131,212.2,0,3.7115,0
131,212.3,0,3.7115,0
131,212.4,0,3.7115,0
131,212.5,0,3.7115,0
131,212.6,0,3.7115,0
131,212.7,0,3.7114,0
131,212.8,0,3.7114,0
131,212.9,0,3.7115,0
131,213,0,3.7115,0
131,213.1,0,3.7114,0
131,213.2,0,3.7114,0
131,213.3,0,3.7114,0
131,213.4,0,3.7114,0
131,213.5,0,3.7114,0
131,213.6,0,3.7114,0
131,213.7,0,3.7114,0
131,213.8,0,3.7114,0
131,213.9,0,3.7114,0
131,214,0,3.7114,0
131,214.1,0,3.7114,0
131,214.2,0,3.7114,0
131,214.3,0,3.7114,0
131,214.4,0,3.7114,0
131,214.5,0,3.7115,0
131,214.6,0,3.7114,0
131,214.7,0,3.7114,0
131,214.8,0,3.7114,0
131,214.9,0,3.7114,0
131,215,0,3.7114,0
131,215.1,0,3.7114,0
131,215.2,0,3.7114,0
131,215.3,0,3.7114,0
131,215.4,0,3.7114,0
131,215.5,0,3.7114,0
131,215.6,0,3.7114,0
131,215.7,0,3.7114,0
131,215.8,0,3.7114,0
131,215.9,0,3.7114,0
131,216,0,3.7114,0
131,216.1,0,3.7114,0
131,216.2,0,3.7114,0
131,216.3,0,3.7114,0
131,216.4,0,3.7114,0
131,216.5,0,3.7114,0
131,216.6,0,3.7114,0
131,216.7,0,3.7114,0
131,216.8,0,3.7114,0
131,216.9,0,3.7114,0
131,217,0,3.7114,0
131,217.1,0,3.7114,0
131,217.2,0,3.7113,0
131,217.3,0,3.7114,0
131,217.4,0,3.7114,0
131,217.5,0,3.7114,0
131,217.6,0,3.7114,0
131,217.7,0,3.7114,0
131,217.8,0,3.7113,0
131,217.9,0,3.7113,0
131,218,0,3.7113,0
131,218.1,0,3.7113,0
131,218.2,0,3.7113,0
131,218.3,0,3.7113,0
131,218.4,0,3.7113,0
131,218.5,0,3.7113,0
131,218.6,0,3.7113,0
131,218.7,0,3.7113,0
131,218.8,0,3.7113,0
131,218.9,0,3.7113,0
131,219,0,3.7113,0
131,219.1,0,3.7113,0
131,219.2,0,3.7113,0
131,219.3,0,3.7113,0
131,219.4,0,3.7113,0
131,219.5,0,3.7113,0
131,219.6,0,3.7113,0
131,219.7,0,3.7113,0
131,219.8,0,3.7113,0
131,219.9,0,3.7113,0
131,220,0,3.7113,0
131,220.1,0,3.7113,0
131,220.2,0,3.7112,0
131,220.3,0,3.7112,0
131,220.4,0,3.7113,0
131,220.5,0,3.7113,0
131,220.6,0,3.7112,0
131,220.7,0,3.7112,0
131,220.8,0,3.7112,0
131,220.9,0,3.7112,0
131,221,0,3.7112,0
131,221.1,0,3.7112,0
131,221.2,0,3.7113,0
131,221.3,0,3.7113,0
131,221.4,0,3.7113,0
131,221.5,0,3.7113,0
131,221.6,0,3.7112,0
131,221.7,0,3.7112,0
131,221.8,0,3.7112,0
131,221.9,0,3.7112,0
131,222,0,3.7112,0
131,222.1,0,3.7112,0
131,222.2,0,3.7112,0
131,222.3,0,3.7112,0
131,222.4,0,3.7112,0
131,222.5,0,3.7112,0
131,222.6,0,3.7112,0
131,222.7,0,3.7112,0
131,222.8,0,3.7112,0
131,222.9,0,3.7112,0
131,223,0,3.7112,0
131,223.1,0,3.7112,0
131,223.2,0,3.7112,0
131,223.3,0,3.7112,0
131,223.4,0,3.7112,0
131,223.5,0,3.7112,0
131,223.6,0,3.7112,0
131,223.7,0,3.7112,0
131,223.8,0,3.7112,0
131,223.9,0,3.7112,0
131,224,0,3.7112,0
131,224.1,0,3.7112,0
131,224.2,0,3.7112,0
131,224.3,0,3.7112,0
131,224.4,0,3.7112,0
131,224.5,0,3.7112,0
131,224.6,0,3.7112,0
131,224.7,0,3.7112,0
131,224.8,0,3.7112,0
131,224.9,0,3.7112,0
131,225,0,3.7112,0
131,225.1,0,3.7112,0
131,225.2,0,3.7112,0
131,225.3,0,3.7112,0
131,225.4,0,3.7111,0
131,225.5,0,3.7111,0
131,225.6,0,3.7111,0
131,225.7,0,3.7111,0
131,225.8,0,3.7111,0
131,225.9,0,3.7111,0
131,226,0,3.7111,0
131,226.1,0,3.7111,0
131,226.2,0,3.7111,0
131,226.3,0,3.7111,0
131,226.4,0,3.7111,0
131,226.5,0,3.7111,0
131,226.6,0,3.7111,0
131,226.7,0,3.7111,0
131,226.8,0,3.7111,0
131,226.9,0,3.7111,0
131,227,0,3.7111,0
131,227.1,0,3.7111,0
131,227.2,0,3.7111,0
131,227.3,0,3.7111,0
131,227.4,0,3.7111,0
131,227.5,0,3.7111,0
131,227.6,0,3.7111,0
131,227.7,0,3.7111,0
131,227.8,0,3.7111,0
131,227.9,0,3.7111,0
131,228,0,3.7111,0
131,228.1,0,3.7111,0
131,228.2,0,3.7111,0
131,228.3,0,3.7111,0
131,228.4,0,3.7111,0
131,228.5,0,3.7111,0
131,228.6,0,3.7111,0
131,228.7,0,3.7111,0
131,228.8,0,3.7111,0
131,228.9,0,3.7111,0
131,229,0,3.7111,0
131,229.1,0,3.7111,0
131,229.2,0,3.7111,0
131,229.3,0,3.7111,0
131,229.4,0,3.7111,0
131,229.5,0,3.7111,0
131,229.6,0,3.7111,0
131,229.7,0,3.7111,0
131,229.8,0,3.7111,0
131,229.9,0,3.711,0
131,230,0,3.711,0
131,230.1,0,3.711,0
131,230.2,0,3.711,0
131,230.3,0,3.711,0
131,230.4,0,3.711,0
131,230.5,0,3.711,0
131,230.6,0,3.711,0
131,230.7,0,3.711,0
131,230.8,0,3.711,0
131,230.9,0,3.711,0
131,231,0,3.711,0
131,231.1,0,3.711,0
131,231.2,0,3.711,0
131,231.3,0,3.711,0
131,231.4,0,3.711,0
131,231.5,0,3.711,0
131,231.6,0,3.711,0
131,231.7,0,3.7109,0
131,231.8,0,3.7109,0
131,231.9,0,3.7109,0
131,232,0,3.7109,0
131,232.1,0,3.711,0
131,232.2,0,3.711,0
131,232.3,0,3.7109,0
131,232.4,0,3.7109,0
131,232.5,0,3.7109,0
131,232.6,0,3.7109,0
131,232.7,0,3.7109,0
131,232.8,0,3.7109,0
131,232.9,0,3.7109,0
131,233,0,3.7109,0
131,233.1,0,3.7109,0
131,233.2,0,3.7109,0
131,233.3,0,3.7109,0
131,233.4,0,3.7109,0
131,233.5,0,3.7109,0
131,233.6,0,3.7109,0
131,233.7,0,3.7109,0
131,233.8,0,3.7109,0
131,233.9,0,3.7109,0
131,234,0,3.7109,0
131,234.1,0,3.711,0
131,234.2,0,3.711,0
131,234.3,0,3.7109,0
131,234.4,0,3.7109,0
131,234.5,0,3.7109,0
131,234.6,0,3.7109,0
131,234.7,0,3.7109,0
131,234.8,0,3.7109,0
131,234.9,0,3.7109,0
131,235,0,3.7109,0
131,235.1,0,3.7109,0
131,235.2,0,3.7109,0
131,235.3,0,3.7109,0
131,235.4,0,3.7109,0
131,235.5,0,3.7109,0
131,235.6,0,3.7109,0
131,235.7,0,3.7109,0
131,235.8,0,3.7109,0
131,235.9,0,3.7109,0
131,236,0,3.7109,0
131,236.1,0,3.7109,0
131,236.2,0,3.7109,0
131,236.3,0,3.7109,0
131,236.4,0,3.7109,0
131,236.5,0,3.7109,0
131,236.6,0,3.7109,0
131,236.7,0,3.7109,0
131,236.8,0,3.7109,0
131,236.9,0,3.7109,0
131,237,0,3.7109,0
131,237.1,0,3.7109,0
131,237.2,0,3.7109,0
131,237.3,0,3.7109,0
131,237.4,0,3.7109,0
131,237.5,0,3.7109,0
131,237.6,0,3.7109,0
131,237.7,0,3.7109,0
131,237.8,0,3.7109,0
131,237.9,0,3.7109,0
131,238,0,3.7109,0
131,238.1,0,3.7109,0
131,238.2,0,3.7109,0
131,238.3,0,3.7108,0
131,238.4,0,3.7108,0
131,238.5,0,3.7109,0
131,238.6,0,3.7108,0
131,238.7,0,3.7109,0
131,238.8,0,3.7108,0
131,238.9,0,3.7108,0
131,239,0,3.7108,0
131,239.1,0,3.7108,0
131,239.2,0,3.7108,0
131,239.3,0,3.7108,0
131,239.4,0,3.7108,0
131,239.5,0,3.7108,0
131,239.6,0,3.7108,0
131,239.7,0,3.7108,0
131,239.8,0,3.7109,0
131,239.9,0,3.7108,0
131,240,0,3.7108,0
131,240.1,0,3.7108,0
131,240.2,0,3.7109,0
131,240.3,0,3.7109,0
131,240.4,0,3.7108,0
131,240.5,0,3.7108,0
131,240.6,0,3.7109,0
131,240.7,0,3.7108,0
131,240.8,0,3.7108,0
131,240.9,0,3.7108,0
131,241,0,3.7109,0
131,241.1,0,3.7109,0
131,241.2,0,3.7108,0
131,241.3,0,3.7109,0
131,241.4,0,3.7108,0
131,241.5,0,3.7108,0
131,241.6,0,3.7108,0
131,241.7,0,3.7108,0
131,241.8,0,3.7108,0
131,241.9,0,3.7108,0
131,242,0,3.7108,0
131,242.1,0,3.7108,0
131,242.2,0,3.7108,0
131,242.3,0,3.7108,0
131,242.4,0,3.7108,0
131,242.5,0,3.7108,0
131,242.6,0,3.7108,0
131,242.7,0,3.7108,0
131,242.8,0,3.7108,0
131,242.9,0,3.7108,0
131,243,0,3.7108,0
131,243.1,0,3.7108,0
131,243.2,0,3.7108,0
131,243.3,0,3.7108,0
131,243.4,0,3.7108,0
131,243.5,0,3.7108,0
131,243.6,0,3.7108,0
131,243.7,0,3.7108,0
131,243.8,0,3.7108,0
131,243.9,0,3.7108,0
131,244,0,3.7108,0
131,244.1,0,3.7108,0
131,244.2,0,3.7108,0
131,244.3,0,3.7108,0
131,244.4,0,3.7108,0
131,244.5,0,3.7108,0
131,244.6,0,3.7108,0
131,244.7,0,3.7107,0
131,244.8,0,3.7107,0
131,244.9,0,3.7108,0
131,245,0,3.7108,0
131,245.1,0,3.7107,0
131,245.2,0,3.7108,0
131,245.3,0,3.7108,0
131,245.4,0,3.7107,0
131,245.5,0,3.7107,0
131,245.6,0,3.7107,0
131,245.7,0,3.7107,0
131,245.8,0,3.7107,0
131,245.9,0,3.7107,0
131,246,0,3.7107,0
131,246.1,0,3.7107,0
131,246.2,0,3.7107,0
131,246.3,0,3.7107,0
131,246.4,0,3.7107,0
131,246.5,0,3.7107,0
131,246.6,0,3.7106,0
131,246.7,0,3.7107,0
131,246.8,0,3.7107,0
131,246.9,0,3.7107,0
131,247,0,3.7107,0
131,247.1,0,3.7107,0
131,247.2,0,3.7107,0
131,247.3,0,3.7107,0
131,247.4,0,3.7107,0
131,247.5,0,3.7107,0
131,247.6,0,3.7107,0
131,247.7,0,3.7107,0
131,247.8,0,3.7107,0
131,247.9,0,3.7107,0
131,248,0,3.7107,0
131,248.1,0,3.7107,0
131,248.2,0,3.7106,0
131,248.3,0,3.7106,0
131,248.4,0,3.7106,0
131,248.5,0,3.7106,0
131,248.6,0,3.7106,0
131,248.7,0,3.7106,0
131,248.8,0,3.7106,0
131,248.9,0,3.7107,0
131,249,0,3.7107,0
131,249.1,0,3.7107,0
131,249.2,0,3.7106,0
131,249.3,0,3.7106,0
131,249.4,0,3.7106,0
131,249.5,0,3.7106,0
131,249.6,0,3.7106,0
131,249.7,0,3.7107,0
131,249.8,0,3.7107,0
131,249.9,0,3.7107,0
131,250,0,3.7107,0
131,250.1,0,3.7107,0
131,250.2,0,3.7107,0
131,250.3,0,3.7107,0
131,250.4,0,3.7107,0
131,250.5,0,3.7106,0
131,250.6,0,3.7106,0
131,250.7,0,3.7106,0
131,250.8,0,3.7106,0
131,250.9,0,3.7106,0
131,251,0,3.7106,0
131,251.1,0,3.7106,0
131,251.2,0,3.7106,0
131,251.3,0,3.7106,0
131,251.4,0,3.7106,0
131,251.5,0,3.7106,0
131,251.6,0,3.7106,0
131,251.7,0,3.7106,0
131,251.8,0,3.7107,0
131,251.9,0,3.7107,0
131,252,0,3.7107,0
131,252.1,0,3.7106,0
131,252.2,0,3.7106,0
131,252.3,0,3.7106,0
131,252.4,0,3.7106,0
131,252.5,0,3.7106,0
131,252.6,0,3.7106,0
131,252.7,0,3.7105,0
131,252.8,0,3.7106,0
131,252.9,0,3.7106,0
131,253,0,3.7106,0
131,253.1,0,3.7106,0
131,253.2,0,3.7106,0
131,253.3,0,3.7106,0
131,253.4,0,3.7106,0
131,253.5,0,3.7106,0
131,253.6,0,3.7105,0
131,253.7,0,3.7105,0
131,253.8,0,3.7106,0
131,253.9,0,3.7106,0
131,254,0,3.7106,0
131,254.1,0,3.7106,0
131,254.2,0,3.7106,0
131,254.3,0,3.7106,0
131,254.4,0,3.7106,0
131,254.5,0,3.7106,0
131,254.6,0,3.7106,0
131,254.7,0,3.7106,0
131,254.8,0,3.7106,0
131,254.9,0,3.7106,0
131,255,0,3.7106,0
131,255.1,0,3.7106,0
131,255.2,0,3.7106,0
131,255.3,0,3.7106,0
131,255.4,0,3.7106,0
131,255.5,0,3.7106,0
131,255.6,0,3.7106,0
131,255.7,0,3.7106,0
131,255.8,0,3.7106,0
131,255.9,0,3.7106,0
