Step,Time,I,E,Q
12,181.1,0,3.7549,0
12,181.2,0,3.755,0
12,181.3,0,3.7549,0
12,181.4,0,3.755,0
12,181.5,0,3.755,0
12,181.6,0,3.755,0
12,181.7,0,3.7549,0
12,181.8,0,3.7549,0
12,181.9,0,3.7549,0
12,182,0,3.755,0
12,182.1,0,3.755,0
12,182.2,0,3.755,0
12,182.3,0,3.755,0
12,182.4,0,3.755,0
12,182.5,0,3.755,0
12,182.6,0,3.755,0
12,182.7,0,3.755,0
12,182.8,0,3.755,0
12,182.9,0,3.7549,0
12,183,0,3.7549,0
12,183.1,0,3.7549,0
12,183.2,0,3.7549,0
12,183.3,0,3.7549,0
12,183.4,0,3.7549,0
12,183.5,0,3.7549,0
12,183.6,0,3.7549,0
12,183.7,0,3.755,0
12,183.8,0,3.7549,0
12,183.9,0,3.7549,0
12,184,0,3.755,0
12,184.1,0,3.755,0
12,184.2,0,3.755,0
12,184.3,0,3.755,0
12,184.4,0,3.755,0
12,184.5,0,3.755,0
12,184.6,0,3.755,0
12,184.7,0,3.755,0
12,184.8,0,3.755,0
12,184.9,0,3.755,0
12,185,0,3.755,0
12,185.1,0,3.755,0
12,185.2,0,3.755,0
12,185.3,0,3.755,0
12,185.4,0,3.755,0
12,185.5,0,3.755,0
12,185.6,0,3.755,0
12,185.7,0,3.755,0
12,185.8,0,3.755,0
12,185.9,0,3.755,0
12,186,0,3.755,0
12,186.1,0,3.755,0
12,186.2,0,3.755,0
12,186.3,0,3.755,0
12,186.4,0,3.755,0
12,186.5,0,3.755,0
12,186.6,0,3.755,0
12,186.7,0,3.755,0
12,186.8,0,3.755,0
12,186.9,0,3.755,0
12,187,0,3.755,0
12,187.1,0,3.755,0
12,187.2,0,3.755,0
12,187.3,0,3.755,0
12,187.4,0,3.755,0
12,187.5,0,3.755,0
12,187.6,0,3.7549,0
12,187.7,0,3.755,0
12,187.8,0,3.755,0
12,187.9,0,3.755,0
12,188,0,3.755,0
12,188.1,0,3.755,0
12,188.2,0,3.755,0
12,188.3,0,3.755,0
12,188.4,0,3.755,0
12,188.5,0,3.755,0
12,188.6,0,3.755,0
12,188.7,0,3.755,0
12,188.8,0,3.7551,0
12,188.9,0,3.7551,0
12,189,0,3.7551,0
12,189.1,0,3.755,0
12,189.2,0,3.755,0
12,189.3,0,3.7551,0
12,189.4,0,3.7551,0
12,189.5,0,3.755,0
12,189.6,0,3.755,0
12,189.7,0,3.755,0
12,189.8,0,3.755,0
12,189.9,0,3.7551,0
12,190,0,3.755,0
12,190.1,0,3.755,0
12,190.2,0,3.755,0
12,190.3,0,3.7551,0
12,190.4,0,3.755,0
12,190.5,0,3.755,0
12,190.6,0,3.755,0
12,190.7,0,3.7551,0
12,190.8,0,3.755,0
12,190.9,0,3.7551,0
12,191,0,3.755,0
12,191.1,0,3.755,0
12,191.2,0,3.755,0
12,191.3,0,3.755,0
12,191.4,0,3.755,0
12,191.5,0,3.755,0
12,191.6,0,3.755,0
12,191.7,0,3.755,0
12,191.8,0,3.755,0
12,191.9,0,3.755,0
12,192,0,3.755,0
12,192.1,0,3.755,0
12,192.2,0,3.755,0
12,192.3,0,3.755,0
12,192.4,0,3.755,0
12,192.5,0,3.755,0
12,192.6,0,3.7549,0
12,192.7,0,3.7549,0
12,192.8,0,3.755,0
12,192.9,0,3.755,0
12,193,0,3.755,0
12,193.1,0,3.7549,0
12,193.2,0,3.7549,0
12,193.3,0,3.7549,0
12,193.4,0,3.7549,0
12,193.5,0,3.7549,0
12,193.6,0,3.7549,0
12,193.7,0,3.7549,0
12,193.8,0,3.755,0
12,193.9,0,3.755,0
12,194,0,3.755,0
12,194.1,0,3.755,0
12,194.2,0,3.755,0
12,194.3,0,3.755,0
12,194.4,0,3.7549,0
12,194.5,0,3.755,0
12,194.6,0,3.755,0
12,194.7,0,3.7549,0
12,194.8,0,3.755,0
12,194.9,0,3.755,0
12,195,0,3.7549,0
12,195.1,0,3.7549,0
12,195.2,0,3.7549,0
12,195.3,0,3.755,0
12,195.4,0,3.7549,0
12,195.5,0,3.755,0
12,195.6,0,3.755,0
12,195.7,0,3.7549,0
12,195.8,0,3.7549,0
12,195.9,0,3.755,0
12,196,0,3.755,0
12,196.1,0,3.755,0
12,196.2,0,3.755,0
12,196.3,0,3.755,0
12,196.4,0,3.7549,0
12,196.5,0,3.7549,0
12,196.6,0,3.7549,0
12,196.7,0,3.755,0
12,196.8,0,3.7549,0
12,196.9,0,3.7549,0
12,197,0,3.7549,0
12,197.1,0,3.7549,0
12,197.2,0,3.755,0
12,197.3,0,3.755,0
12,197.4,0,3.755,0
12,197.5,0,3.755,0
12,197.6,0,3.755,0
12,197.7,0,3.755,0
12,197.8,0,3.755,0
12,197.9,0,3.755,0
12,198,0,3.755,0
12,198.1,0,3.755,0
12,198.2,0,3.755,0
12,198.3,0,3.755,0
12,198.4,0,3.755,0
12,198.5,0,3.755,0
12,198.6,0,3.755,0
12,198.7,0,3.755,0
12,198.8,0,3.755,0
12,198.9,0,3.755,0
12,199,0,3.755,0
12,199.1,0,3.755,0
12,199.2,0,3.755,0
12,199.3,0,3.755,0
12,199.4,0,3.755,0
12,199.5,0,3.755,0
12,199.6,0,3.755,0
12,199.7,0,3.755,0
12,199.8,0,3.755,0
12,199.9,0,3.755,0
12,200,0,3.755,0
12,200.1,0,3.755,0
12,200.2,0,3.755,0
12,200.3,0,3.755,0
12,200.4,0,3.755,0
12,200.5,0,3.7551,0
12,200.6,0,3.7551,0
12,200.7,0,3.755,0
12,200.8,0,3.755,0
12,200.9,0,3.755,0
12,201,0,3.755,0
12,201.1,0,3.7551,0
12,201.2,0,3.755,0
12,201.3,0,3.7551,0
12,201.4,0,3.7551,0
12,201.5,0,3.7551,0
12,201.6,0,3.7551,0
12,201.7,0,3.7551,0
12,201.8,0,3.7551,0
12,201.9,0,3.7551,0
12,202,0,3.7551,0
12,202.1,0,3.755,0
12,202.2,0,3.755,0
12,202.3,0,3.755,0
12,202.4,0,3.7551,0
12,202.5,0,3.7551,0
12,202.6,0,3.7551,0
12,202.7,0,3.755,0
12,202.8,0,3.7551,0
12,202.9,0,3.7551,0
12,203,0,3.7551,0
12,203.1,0,3.7551,0
12,203.2,0,3.755,0
12,203.3,0,3.755,0
12,203.4,0,3.755,0
12,203.5,0,3.7551,0
12,203.6,0,3.755,0
12,203.7,0,3.755,0
12,203.8,0,3.7551,0
12,203.9,0,3.7551,0
12,204,0,3.7551,0
12,204.1,0,3.755,0
12,204.2,0,3.7551,0
12,204.3,0,3.7551,0
12,204.4,0,3.755,0
12,204.5,0,3.755,0
12,204.6,0,3.755,0
12,204.7,0,3.7551,0
12,204.8,0,3.7551,0
12,204.9,0,3.7551,0
12,205,0,3.755,0
12,205.1,0,3.7551,0
12,205.2,0,3.755,0
12,205.3,0,3.7551,0
12,205.4,0,3.7551,0
12,205.5,0,3.7551,0
12,205.6,0,3.7551,0
12,205.7,0,3.7551,0
12,205.8,0,3.7551,0
12,205.9,0,3.7551,0
12,206,0,3.7551,0
12,206.1,0,3.7551,0
12,206.2,0,3.7551,0
12,206.3,0,3.7551,0
12,206.4,0,3.7551,0
12,206.5,0,3.7551,0
12,206.6,0,3.7551,0
12,206.7,0,3.7551,0
12,206.8,0,3.7551,0
12,206.9,0,3.7551,0
12,207,0,3.7551,0
12,207.1,0,3.7551,0
12,207.2,0,3.7551,0
12,207.3,0,3.7551,0
12,207.4,0,3.7551,0
12,207.5,0,3.7551,0
12,207.6,0,3.7551,0
12,207.7,0,3.7551,0
12,207.8,0,3.7551,0
12,207.9,0,3.7551,0
12,208,0,3.7551,0
12,208.1,0,3.7551,0
12,208.2,0,3.7551,0
12,208.3,0,3.7551,0
12,208.4,0,3.7551,0
12,208.5,0,3.7551,0
12,208.6,0,3.7551,0
12,208.7,0,3.7551,0
12,208.8,0,3.7551,0
12,208.9,0,3.7551,0
12,209,0,3.7551,0
12,209.1,0,3.7551,0
12,209.2,0,3.7551,0
12,209.3,0,3.7551,0
12,209.4,0,3.7551,0
12,209.5,0,3.7551,0
12,209.6,0,3.7551,0
12,209.7,0,3.7551,0
12,209.8,0,3.7551,0
12,209.9,0,3.7551,0
12,210,0,3.7551,0
12,210.1,0,3.7551,0
12,210.2,0,3.7551,0
12,210.3,0,3.7551,0
12,210.4,0,3.7551,0
12,210.5,0,3.7551,0
12,210.6,0,3.7551,0
12,210.7,0,3.7551,0
12,210.8,0,3.7551,0
12,210.9,0,3.7551,0
12,211,0,3.7552,0
12,211.1,0,3.7551,0
12,211.2,0,3.7551,0
12,211.3,0,3.7551,0
12,211.4,0,3.7551,0
12,211.5,0,3.7551,0
12,211.6,0,3.7551,0
12,211.7,0,3.7551,0
12,211.8,0,3.7551,0
12,211.9,0,3.7551,0
12,212,0,3.7551,0
12,212.1,0,3.7551,0
12,212.2,0,3.7551,0
12,212.3,0,3.7551,0
12,212.4,0,3.7551,0
12,212.5,0,3.7551,0
12,212.6,0,3.7551,0
12,212.7,0,3.7551,0
12,212.8,0,3.7551,0
12,212.9,0,3.7551,0
12,213,0,3.7551,0
12,213.1,0,3.7552,0
12,213.2,0,3.7551,0
12,213.3,0,3.7552,0
12,213.4,0,3.7551,0
12,213.5,0,3.7551,0
12,213.6,0,3.7551,0
12,213.7,0,3.7551,0
12,213.8,0,3.7551,0
12,213.9,0,3.7551,0
12,214,0,3.7551,0
12,214.1,0,3.7552,0
12,214.2,0,3.7551,0
12,214.3,0,3.7551,0
12,214.4,0,3.7552,0
12,214.5,0,3.7552,0
12,214.6,0,3.7551,0
12,214.7,0,3.7551,0
12,214.8,0,3.7552,0
12,214.9,0,3.7551,0
12,215,0,3.7551,0
12,215.1,0,3.7551,0
12,215.2,0,3.7551,0
12,215.3,0,3.7552,0
12,215.4,0,3.7551,0
12,215.5,0,3.7552,0
12,215.6,0,3.7552,0
12,215.7,0,3.7551,0
12,215.8,0,3.7551,0
12,215.9,0,3.7551,0
12,216,0,3.7552,0
12,216.1,0,3.7552,0
12,216.2,0,3.7552,0
12,216.3,0,3.7552,0
12,216.4,0,3.7552,0
12,216.5,0,3.7552,0
12,216.6,0,3.7552,0
12,216.7,0,3.7552,0
12,216.8,0,3.7552,0
12,216.9,0,3.7552,0
12,217,0,3.7552,0
12,217.1,0,3.7551,0
12,217.2,0,3.7551,0
12,217.3,0,3.7551,0
12,217.4,0,3.7551,0
12,217.5,0,3.7551,0
12,217.6,0,3.7551,0
12,217.7,0,3.7551,0
12,217.8,0,3.7551,0
12,217.9,0,3.7551,0
12,218,0,3.7551,0
12,218.1,0,3.7551,0
12,218.2,0,3.7551,0
12,218.3,0,3.7551,0
12,218.4,0,3.7551,0
12,218.5,0,3.7552,0
12,218.6,0,3.7551,0
12,218.7,0,3.7552,0
12,218.8,0,3.7552,0
12,218.9,0,3.7551,0
12,219,0,3.7551,0
12,219.1,0,3.7551,0
12,219.2,0,3.7551,0
12,219.3,0,3.7551,0
12,219.4,0,3.7551,0
12,219.5,0,3.7551,0
12,219.6,0,3.7551,0
12,219.7,0,3.7551,0
12,219.8,0,3.7551,0
12,219.9,0,3.7551,0
12,220,0,3.7551,0
12,220.1,0,3.7551,0
12,220.2,0,3.7551,0
12,220.3,0,3.7552,0
12,220.4,0,3.7552,0
12,220.5,0,3.7552,0
12,220.6,0,3.7551,0
12,220.7,0,3.7551,0
12,220.8,0,3.7551,0
12,220.9,0,3.7551,0
12,221,0,3.7551,0
12,221.1,0,3.7551,0
12,221.2,0,3.7551,0
12,221.3,0,3.7551,0
12,221.4,0,3.7551,0
12,221.5,0,3.7551,0
12,221.6,0,3.7551,0
12,221.7,0,3.7551,0
12,221.8,0,3.7551,0
12,221.9,0,3.7551,0
12,222,0,3.7552,0
12,222.1,0,3.7551,0
12,222.2,0,3.7551,0
12,222.3,0,3.7551,0
12,222.4,0,3.7552,0
12,222.5,0,3.7552,0
12,222.6,0,3.7552,0
12,222.7,0,3.7552,0
12,222.8,0,3.7551,0
12,222.9,0,3.7552,0
12,223,0,3.7552,0
12,223.1,0,3.7552,0
12,223.2,0,3.7552,0
12,223.3,0,3.7551,0
12,223.4,0,3.7552,0
12,223.5,0,3.7551,0
12,223.6,0,3.7552,0
12,223.7,0,3.7552,0
12,223.8,0,3.7552,0
12,223.9,0,3.7552,0
12,224,0,3.7552,0
12,224.1,0,3.7552,0
12,224.2,0,3.7552,0
12,224.3,0,3.7552,0
12,224.4,0,3.7552,0
12,224.5,0,3.7552,0
12,224.6,0,3.7552,0
12,224.7,0,3.7552,0
12,224.8,0,3.7552,0
12,224.9,0,3.7552,0
12,225,0,3.7552,0
12,225.1,0,3.7551,0
12,225.2,0,3.7551,0
12,225.3,0,3.7551,0
12,225.4,0,3.7551,0
12,225.5,0,3.7551,0
12,225.6,0,3.7551,0
12,225.7,0,3.7552,0
12,225.8,0,3.7552,0
12,225.9,0,3.7552,0
12,226,0,3.7552,0
12,226.1,0,3.7552,0
12,226.2,0,3.7552,0
12,226.3,0,3.7551,0
12,226.4,0,3.7551,0
12,226.5,0,3.7551,0
12,226.6,0,3.7552,0
12,226.7,0,3.7551,0
12,226.8,0,3.7551,0
12,226.9,0,3.7551,0
12,227,0,3.7551,0
12,227.1,0,3.7552,0
12,227.2,0,3.7552,0
12,227.3,0,3.7552,0
12,227.4,0,3.7551,0
12,227.5,0,3.7551,0
12,227.6,0,3.7551,0
12,227.7,0,3.7552,0
12,227.8,0,3.7551,0
12,227.9,0,3.7552,0
12,228,0,3.7552,0
12,228.1,0,3.7552,0
12,228.2,0,3.7552,0
12,228.3,0,3.7552,0
12,228.4,0,3.7552,0
12,228.5,0,3.7551,0
12,228.6,0,3.7551,0
12,228.7,0,3.7551,0
12,228.8,0,3.7551,0
12,228.9,0,3.7552,0
12,229,0,3.7552,0
12,229.1,0,3.7552,0
12,229.2,0,3.7552,0
12,229.3,0,3.7552,0
12,229.4,0,3.7552,0
12,229.5,0,3.7552,0
12,229.6,0,3.7552,0
12,229.7,0,3.7552,0
12,229.8,0,3.7552,0
12,229.9,0,3.7552,0
12,230,0,3.7552,0
12,230.1,0,3.7552,0
12,230.2,0,3.7552,0
12,230.3,0,3.7552,0
12,230.4,0,3.7552,0
12,230.5,0,3.7552,0
12,230.6,0,3.7552,0
12,230.7,0,3.7552,0
12,230.8,0,3.7552,0
12,230.9,0,3.7552,0
12,231,0,3.7552,0
12,231.1,0,3.7552,0
12,231.2,0,3.7552,0
12,231.3,0,3.7552,0
12,231.4,0,3.7552,0
12,231.5,0,3.7552,0
12,231.6,0,3.7552,0
12,231.7,0,3.7552,0
12,231.8,0,3.7552,0
12,231.9,0,3.7552,0
12,232,0,3.7552,0
12,232.1,0,3.7552,0
12,232.2,0,3.7552,0
12,232.3,0,3.7551,0
12,232.4,0,3.7552,0
12,232.5,0,3.7552,0
12,232.6,0,3.7552,0
12,232.7,0,3.7552,0
12,232.8,0,3.7552,0
12,232.9,0,3.7551,0
12,233,0,3.7552,0
12,233.1,0,3.7552,0
12,233.2,0,3.7552,0
12,233.3,0,3.7551,0
12,233.4,0,3.7551,0
12,233.5,0,3.7552,0
12,233.6,0,3.7551,0
12,233.7,0,3.7551,0
12,233.8,0,3.7551,0
12,233.9,0,3.7551,0
12,234,0,3.7551,0
12,234.1,0,3.7551,0
12,234.2,0,3.7552,0
12,234.3,0,3.7551,0
12,234.4,0,3.7551,0
12,234.5,0,3.7551,0
12,234.6,0,3.7551,0
12,234.7,0,3.7551,0
12,234.8,0,3.7552,0
12,234.9,0,3.7552,0
12,235,0,3.7552,0
12,235.1,0,3.7552,0
12,235.2,0,3.7551,0
12,235.3,0,3.7552,0
12,235.4,0,3.7552,0
12,235.5,0,3.7552,0
12,235.6,0,3.7552,0
12,235.7,0,3.7552,0
12,235.8,0,3.7552,0
12,235.9,0,3.7552,0
12,236,0,3.7552,0
12,236.1,0,3.7552,0
12,236.2,0,3.7552,0
12,236.3,0,3.7552,0
12,236.4,0,3.7552,0
12,236.5,0,3.7552,0
12,236.6,0,3.7552,0
12,236.7,0,3.7552,0
12,236.8,0,3.7552,0
12,236.9,0,3.7552,0
12,237,0,3.7552,0
12,237.1,0,3.7552,0
12,237.2,0,3.7552,0
12,237.3,0,3.7552,0
12,237.4,0,3.7552,0
12,237.5,0,3.7551,0
12,237.6,0,3.7551,0
12,237.7,0,3.7552,0
12,237.8,0,3.7551,0
12,237.9,0,3.7552,0
12,238,0,3.7552,0
12,238.1,0,3.7552,0
12,238.2,0,3.7552,0
12,238.3,0,3.7552,0
12,238.4,0,3.7552,0
12,238.5,0,3.7552,0
12,238.6,0,3.7552,0
12,238.7,0,3.7552,0
12,238.8,0,3.7552,0
12,238.9,0,3.7552,0
12,239,0,3.7552,0
12,239.1,0,3.7552,0
12,239.2,0,3.7552,0
12,239.3,0,3.7552,0
12,239.4,0,3.7552,0
12,239.5,0,3.7552,0
12,239.6,0,3.7552,0
12,239.7,0,3.7552,0
12,239.8,0,3.7552,0
12,239.9,0,3.7552,0
12,240,0,3.7552,0
12,240.1,0,3.7552,0
12,240.2,0,3.7552,0
12,240.3,0,3.7552,0
12,240.4,0,3.7552,0
12,240.5,0,3.7552,0
12,240.6,0,3.7552,0
12,240.7,0,3.7552,0
12,240.8,0,3.7552,0
12,240.9,0,3.7552,0
12,241,0,3.7552,0
12,241.1,0,3.7552,0
12,241.2,0,3.7552,0
12,241.3,0,3.7552,0
12,241.4,0,3.7552,0
12,241.5,0,3.7552,0
12,241.6,0,3.7552,0
12,241.7,0,3.7552,0
12,241.8,0,3.7552,0
12,241.9,0,3.7552,0
12,242,0,3.7552,0
12,242.1,0,3.7552,0
12,242.2,0,3.7552,0
12,242.3,0,3.7553,0
12,242.4,0,3.7553,0
12,242.5,0,3.7552,0
12,242.6,0,3.7552,0
12,242.7,0,3.7552,0
12,242.8,0,3.7552,0
12,242.9,0,3.7552,0
12,243,0,3.7552,0
12,243.1,0,3.7552,0
12,243.2,0,3.7552,0
12,243.3,0,3.7552,0
12,243.4,0,3.7552,0
12,243.5,0,3.7553,0
12,243.6,0,3.7552,0
12,243.7,0,3.7552,0
12,243.8,0,3.7552,0
12,243.9,0,3.7552,0
12,244,0,3.7553,0
12,244.1,0,3.7552,0
12,244.2,0,3.7552,0
12,244.3,0,3.7553,0
12,244.4,0,3.7552,0
12,244.5,0,3.7552,0
12,244.6,0,3.7552,0
12,244.7,0,3.7552,0
12,244.8,0,3.7552,0
12,244.9,0,3.7552,0
12,245,0,3.7552,0
12,245.1,0,3.7552,0
12,245.2,0,3.7553,0
12,245.3,0,3.7552,0
12,245.4,0,3.7552,0
12,245.5,0,3.7552,0
12,245.6,0,3.7552,0
12,245.7,0,3.7552,0
12,245.8,0,3.7552,0
12,245.9,0,3.7552,0
12,246,0,3.7552,0
12,246.1,0,3.7553,0
12,246.2,0,3.7552,0
12,246.3,0,3.7552,0
12,246.4,0,3.7552,0
12,246.5,0,3.7552,0
12,246.6,0,3.7552,0
12,246.7,0,3.7552,0
12,246.8,0,3.7552,0
12,246.9,0,3.7552,0
12,247,0,3.7552,0
12,247.1,0,3.7553,0
12,247.2,0,3.7552,0
12,247.3,0,3.7552,0
12,247.4,0,3.7552,0
12,247.5,0,3.7552,0
12,247.6,0,3.7552,0
12,247.7,0,3.7552,0
12,247.8,0,3.7552,0
12,247.9,0,3.7553,0
12,248,0,3.7552,0
12,248.1,0,3.7552,0
12,248.2,0,3.7552,0
12,248.3,0,3.7553,0
12,248.4,0,3.7553,0
12,248.5,0,3.7553,0
12,248.6,0,3.7552,0
12,248.7,0,3.7552,0
12,248.8,0,3.7552,0
12,248.9,0,3.7552,0
12,249,0,3.7552,0
12,249.1,0,3.7552,0
12,249.2,0,3.7553,0
12,249.3,0,3.7552,0
12,249.4,0,3.7552,0
12,249.5,0,3.7552,0
12,249.6,0,3.7552,0
12,249.7,0,3.7552,0
12,249.8,0,3.7552,0
12,249.9,0,3.7552,0
12,250,0,3.7552,0
12,250.1,0,3.7553,0
12,250.2,0,3.7553,0
12,250.3,0,3.7553,0
12,250.4,0,3.7553,0
12,250.5,0,3.7553,0
12,250.6,0,3.7553,0
12,250.7,0,3.7553,0
12,250.8,0,3.7553,0
12,250.9,0,3.7553,0
12,251,0,3.7553,0
12,251.1,0,3.7552,0
12,251.2,0,3.7553,0
12,251.3,0,3.7553,0
12,251.4,0,3.7553,0
12,251.5,0,3.7553,0
12,251.6,0,3.7553,0
12,251.7,0,3.7553,0
12,251.8,0,3.7553,0
12,251.9,0,3.7553,0
12,252,0,3.7553,0
12,252.1,0,3.7553,0
12,252.2,0,3.7553,0
12,252.3,0,3.7553,0
12,252.4,0,3.7553,0
12,252.5,0,3.7553,0
12,252.6,0,3.7553,0
12,252.7,0,3.7553,0
12,252.8,0,3.7553,0
12,252.9,0,3.7553,0
12,253,0,3.7553,0
12,253.1,0,3.7553,0
12,253.2,0,3.7553,0
12,253.3,0,3.7552,0
12,253.4,0,3.7552,0
12,253.5,0,3.7552,0
12,253.6,0,3.7552,0
12,253.7,0,3.7552,0
12,253.8,0,3.7552,0
12,253.9,0,3.7552,0
12,254,0,3.7552,0
12,254.1,0,3.7552,0
12,254.2,0,3.7552,0
12,254.3,0,3.7552,0
12,254.4,0,3.7552,0
12,254.5,0,3.7552,0
12,254.6,0,3.7552,0
12,254.7,0,3.7553,0
12,254.8,0,3.7553,0
12,254.9,0,3.7553,0
12,255,0,3.7553,0
12,255.1,0,3.7553,0
12,255.2,0,3.7552,0
12,255.3,0,3.7553,0
12,255.4,0,3.7553,0
12,255.5,0,3.7552,0
12,255.6,0,3.7552,0
12,255.7,0,3.7552,0
12,255.8,0,3.7552,0
12,255.9,0,3.7552,0
12,256,0,3.7552,0
12,256.1,0,3.7552,0
12,256.2,0,3.7552,0
12,256.3,0,3.7553,0
12,256.4,0,3.7552,0
12,256.5,0,3.7553,0
12,256.6,0,3.7552,0
12,256.7,0,3.7552,0
12,256.8,0,3.7552,0
12,256.9,0,3.7552,0
12,257,0,3.7552,0
12,257.1,0,3.7553,0
12,257.2,0,3.7553,0
12,257.3,0,3.7553,0
12,257.4,0,3.7553,0
12,257.5,0,3.7553,0
12,257.6,0,3.7553,0
12,257.7,0,3.7553,0
12,257.8,0,3.7553,0
12,257.9,0,3.7553,0
12,258,0,3.7553,0
12,258.1,0,3.7553,0
12,258.2,0,3.7553,0
12,258.3,0,3.7553,0
12,258.4,0,3.7553,0
12,258.5,0,3.7553,0
12,258.6,0,3.7553,0
12,258.7,0,3.7553,0
12,258.8,0,3.7553,0
12,258.9,0,3.7553,0
12,259,0,3.7553,0
12,259.1,0,3.7553,0
12,259.2,0,3.7553,0
12,259.3,0,3.7553,0
12,259.4,0,3.7553,0
12,259.5,0,3.7553,0
12,259.6,0,3.7553,0
12,259.7,0,3.7553,0
12,259.8,0,3.7553,0
12,259.9,0,3.7553,0
12,260,0,3.7553,0
12,260.1,0,3.7553,0
12,260.2,0,3.7553,0
12,260.3,0,3.7553,0
12,260.4,0,3.7553,0
12,260.5,0,3.7553,0
12,260.6,0,3.7553,0
12,260.7,0,3.7553,0
12,260.8,0,3.7553,0
12,260.9,0,3.7553,0
12,261,0,3.7553,0
12,261.1,0,3.7553,0
12,261.2,0,3.7553,0
12,261.3,0,3.7553,0
12,261.4,0,3.7554,0
12,261.5,0,3.7554,0
12,261.6,0,3.7553,0
12,261.7,0,3.7553,0
12,261.8,0,3.7553,0
12,261.9,0,3.7553,0
12,262,0,3.7553,0
12,262.1,0,3.7553,0
12,262.2,0,3.7553,0
12,262.3,0,3.7553,0
12,262.4,0,3.7553,0
12,262.5,0,3.7553,0
12,262.6,0,3.7554,0
12,262.7,0,3.7554,0
12,262.8,0,3.7554,0
12,262.9,0,3.7554,0
12,263,0,3.7553,0
12,263.1,0,3.7553,0
12,263.2,0,3.7554,0
12,263.3,0,3.7554,0
12,263.4,0,3.7554,0
12,263.5,0,3.7554,0
12,263.6,0,3.7554,0
12,263.7,0,3.7554,0
12,263.8,0,3.7554,0
12,263.9,0,3.7553,0
12,264,0,3.7553,0
12,264.1,0,3.7553,0
12,264.2,0,3.7553,0
12,264.3,0,3.7553,0
12,264.4,0,3.7553,0
12,264.5,0,3.7554,0
12,264.6,0,3.7554,0
12,264.7,0,3.7554,0
12,264.8,0,3.7554,0
12,264.9,0,3.7553,0
12,265,0,3.7553,0
12,265.1,0,3.7554,0
12,265.2,0,3.7554,0
12,265.3,0,3.7553,0
12,265.4,0,3.7553,0
12,265.5,0,3.7553,0
12,265.6,0,3.7553,0
12,265.7,0,3.7553,0
12,265.8,0,3.7553,0
12,265.9,0,3.7554,0
12,266,0,3.7554,0
12,266.1,0,3.7554,0
12,266.2,0,3.7554,0
12,266.3,0,3.7554,0
12,266.4,0,3.7553,0
12,266.5,0,3.7553,0
12,266.6,0,3.7553,0
12,266.7,0,3.7553,0
12,266.8,0,3.7553,0
12,266.9,0,3.7554,0
12,267,0,3.7554,0
12,267.1,0,3.7554,0
12,267.2,0,3.7554,0
12,267.3,0,3.7554,0
12,267.4,0,3.7553,0
12,267.5,0,3.7554,0
12,267.6,0,3.7554,0
12,267.7,0,3.7553,0
12,267.8,0,3.7554,0
12,267.9,0,3.7554,0
12,268,0,3.7554,0
12,268.1,0,3.7553,0
12,268.2,0,3.7553,0
12,268.3,0,3.7553,0
12,268.4,0,3.7553,0
12,268.5,0,3.7553,0
12,268.6,0,3.7553,0
12,268.7,0,3.7553,0
12,268.8,0,3.7553,0
12,268.9,0,3.7554,0
12,269,0,3.7553,0
12,269.1,0,3.7553,0
12,269.2,0,3.7553,0
12,269.3,0,3.7553,0
12,269.4,0,3.7553,0
12,269.5,0,3.7553,0
12,269.6,0,3.7553,0
12,269.7,0,3.7553,0
12,269.8,0,3.7554,0
12,269.9,0,3.7553,0
12,270,0,3.7553,0
12,270.1,0,3.7554,0
12,270.2,0,3.7554,0
12,270.3,0,3.7554,0
12,270.4,0,3.7554,0
12,270.5,0,3.7554,0
12,270.6,0,3.7554,0
12,270.7,0,3.7554,0
12,270.8,0,3.7554,0
12,270.9,0,3.7554,0
12,271,0,3.7553,0
12,271.1,0,3.7554,0
12,271.2,0,3.7554,0
12,271.3,0,3.7554,0
12,271.4,0,3.7554,0
12,271.5,0,3.7554,0
12,271.6,0,3.7554,0
12,271.7,0,3.7554,0
12,271.8,0,3.7554,0
12,271.9,0,3.7553,0
12,272,0,3.7554,0
12,272.1,0,3.7554,0
12,272.2,0,3.7554,0
12,272.3,0,3.7554,0
12,272.4,0,3.7554,0
12,272.5,0,3.7554,0
12,272.6,0,3.7554,0
12,272.7,0,3.7554,0
12,272.8,0,3.7554,0
12,272.9,0,3.7553,0
12,273,0,3.7553,0
12,273.1,0,3.7553,0
12,273.2,0,3.7553,0
12,273.3,0,3.7553,0
12,273.4,0,3.7553,0
12,273.5,0,3.7553,0
12,273.6,0,3.7554,0
12,273.7,0,3.7554,0
12,273.8,0,3.7554,0
12,273.9,0,3.7554,0
12,274,0,3.7554,0
12,274.1,0,3.7554,0
12,274.2,0,3.7554,0
12,274.3,0,3.7554,0
12,274.4,0,3.7553,0
12,274.5,0,3.7553,0
12,274.6,0,3.7553,0
12,274.7,0,3.7553,0
12,274.8,0,3.7553,0
12,274.9,0,3.7553,0
12,275,0,3.7553,0
12,275.1,0,3.7553,0
12,275.2,0,3.7553,0
12,275.3,0,3.7553,0
12,275.4,0,3.7553,0
12,275.5,0,3.7554,0
12,275.6,0,3.7553,0
12,275.7,0,3.7553,0
12,275.8,0,3.7553,0
12,275.9,0,3.7553,0
12,276,0,3.7553,0
12,276.1,0,3.7553,0
12,276.2,0,3.7553,0
12,276.3,0,3.7553,0
12,276.4,0,3.7553,0
12,276.5,0,3.7553,0
12,276.6,0,3.7553,0
