Step,Time,I,E,Q
89,182.8,0,3.708,0
89,182.9,0,3.708,0
89,183,0,3.708,0
89,183.1,0,3.7079,0
89,183.2,0,3.7079,0
89,183.3,0,3.7079,0
89,183.4,0,3.7079,0
89,183.5,0,3.7079,0
89,183.6,0,3.708,0
89,183.7,0,3.708,0
89,183.8,0,3.708,0
89,183.9,0,3.708,0
89,184,0,3.708,0
89,184.1,0,3.708,0
89,184.2,0,3.708,0
89,184.3,0,3.708,0
89,184.4,0,3.708,0
89,184.5,0,3.708,0
89,184.6,0,3.708,0
89,184.7,0,3.7079,0
89,184.8,0,3.708,0
89,184.9,0,3.708,0
89,185,0,3.708,0
89,185.1,0,3.7079,0
89,185.2,0,3.708,0
89,185.3,0,3.708,0
89,185.4,0,3.708,0
89,185.5,0,3.708,0
89,185.6,0,3.7079,0
89,185.7,0,3.7079,0
89,185.8,0,3.7079,0
89,185.9,0,3.708,0
89,186,0,3.7079,0
89,186.1,0,3.7079,0
89,186.2,0,3.7079,0
89,186.3,0,3.7079,0
89,186.4,0,3.708,0
89,186.5,0,3.7079,0
89,186.6,0,3.7079,0
89,186.7,0,3.7079,0
89,186.8,0,3.7079,0
89,186.9,0,3.7079,0
89,187,0,3.7079,0
89,187.1,0,3.7079,0
89,187.2,0,3.7079,0
89,187.3,0,3.708,0
89,187.4,0,3.7079,0
89,187.5,0,3.708,0
89,187.6,0,3.708,0
89,187.7,0,3.7079,0
89,187.8,0,3.708,0
89,187.9,0,3.708,0
89,188,0,3.708,0
89,188.1,0,3.708,0
89,188.2,0,3.708,0
89,188.3,0,3.708,0
89,188.4,0,3.708,0
89,188.5,0,3.708,0
89,188.6,0,3.708,0
89,188.7,0,3.708,0
89,188.8,0,3.708,0
89,188.9,0,3.708,0
89,189,0,3.708,0
89,189.1,0,3.7079,0
89,189.2,0,3.708,0
89,189.3,0,3.708,0
89,189.4,0,3.708,0
89,189.5,0,3.708,0
89,189.6,0,3.708,0
89,189.7,0,3.7079,0
89,189.8,0,3.708,0
89,189.9,0,3.708,0
89,190,0,3.708,0
89,190.1,0,3.708,0
89,190.2,0,3.7079,0
89,190.3,0,3.708,0
89,190.4,0,3.708,0
89,190.5,0,3.708,0
89,190.6,0,3.708,0
89,190.7,0,3.708,0
89,190.8,0,3.708,0
89,190.9,0,3.708,0
89,191,0,3.708,0
89,191.1,0,3.708,0
89,191.2,0,3.708,0
89,191.3,0,3.708,0
89,191.4,0,3.708,0
89,191.5,0,3.708,0
89,191.6,0,3.7079,0
89,191.7,0,3.7079,0
89,191.8,0,3.7079,0
89,191.9,0,3.7079,0
89,192,0,3.7079,0
89,192.1,0,3.7079,0
89,192.2,0,3.7079,0
89,192.3,0,3.7079,0
89,192.4,0,3.7079,0
89,192.5,0,3.7079,0
89,192.6,0,3.7079,0
89,192.7,0,3.7079,0
89,192.8,0,3.7079,0
89,192.9,0,3.7079,0
89,193,0,3.7079,0
89,193.1,0,3.7079,0
89,193.2,0,3.7079,0
89,193.3,0,3.7079,0
89,193.4,0,3.7079,0
89,193.5,0,3.7079,0
89,193.6,0,3.7079,0
89,193.7,0,3.7079,0
89,193.8,0,3.7079,0
89,193.9,0,3.7079,0
89,194,0,3.7079,0
89,194.1,0,3.7079,0
89,194.2,0,3.7079,0
89,194.3,0,3.7079,0
89,194.4,0,3.7079,0
89,194.5,0,3.7079,0
89,194.6,0,3.7079,0
89,194.7,0,3.7079,0
89,194.8,0,3.7079,0
89,194.9,0,3.7079,0
89,195,0,3.7079,0
89,195.1,0,3.7079,0
89,195.2,0,3.7079,0
89,195.3,0,3.7079,0
89,195.4,0,3.7079,0
89,195.5,0,3.7079,0
89,195.6,0,3.7079,0
89,195.7,0,3.7079,0
89,195.8,0,3.7079,0
89,195.9,0,3.7079,0
89,196,0,3.7079,0
89,196.1,0,3.7079,0
89,196.2,0,3.7079,0
89,196.3,0,3.7079,0
89,196.4,0,3.7079,0
89,196.5,0,3.708,0
89,196.6,0,3.708,0
89,196.7,0,3.7079,0
89,196.8,0,3.7079,0
89,196.9,0,3.7079,0
89,197,0,3.708,0
89,197.1,0,3.7079,0
89,197.2,0,3.7079,0
89,197.3,0,3.708,0
89,197.4,0,3.708,0
89,197.5,0,3.7079,0
89,197.6,0,3.708,0
89,197.7,0,3.708,0
89,197.8,0,3.708,0
89,197.9,0,3.708,0
89,198,0,3.708,0
89,198.1,0,3.708,0
89,198.2,0,3.708,0
89,198.3,0,3.708,0
89,198.4,0,3.7079,0
89,198.5,0,3.7079,0
89,198.6,0,3.7079,0
89,198.7,0,3.708,0
89,198.8,0,3.708,0
89,198.9,0,3.7079,0
89,199,0,3.708,0
89,199.1,0,3.708,0
89,199.2,0,3.708,0
89,199.3,0,3.708,0
89,199.4,0,3.708,0
89,199.5,0,3.708,0
89,199.6,0,3.7079,0
89,199.7,0,3.708,0
89,199.8,0,3.708,0
89,199.9,0,3.708,0
89,200,0,3.708,0
89,200.1,0,3.7079,0
89,200.2,0,3.7079,0
89,200.3,0,3.708,0
89,200.4,0,3.708,0
89,200.5,0,3.708,0
89,200.6,0,3.708,0
89,200.7,0,3.708,0
89,200.8,0,3.708,0
89,200.9,0,3.708,0
89,201,0,3.708,0
89,201.1,0,3.708,0
89,201.2,0,3.708,0
89,201.3,0,3.708,0
89,201.4,0,3.708,0
89,201.5,0,3.708,0
89,201.6,0,3.708,0
89,201.7,0,3.708,0
89,201.8,0,3.708,0
89,201.9,0,3.708,0
89,202,0,3.708,0
89,202.1,0,3.708,0
89,202.2,0,3.708,0
89,202.3,0,3.708,0
89,202.4,0,3.708,0
89,202.5,0,3.708,0
89,202.6,0,3.708,0
89,202.7,0,3.708,0
89,202.8,0,3.7079,0
89,202.9,0,3.7079,0
89,203,0,3.708,0
89,203.1,0,3.708,0
89,203.2,0,3.708,0
89,203.3,0,3.708,0
89,203.4,0,3.708,0
89,203.5,0,3.7079,0
89,203.6,0,3.7079,0
89,203.7,0,3.7079,0
89,203.8,0,3.7079,0
89,203.9,0,3.7079,0
89,204,0,3.7079,0
89,204.1,0,3.708,0
89,204.2,0,3.708,0
89,204.3,0,3.7079,0
89,204.4,0,3.7079,0
89,204.5,0,3.708,0
89,204.6,0,3.708,0
89,204.7,0,3.7079,0
89,204.8,0,3.7079,0
89,204.9,0,3.708,0
89,205,0,3.708,0
89,205.1,0,3.7079,0
89,205.2,0,3.708,0
89,205.3,0,3.7079,0
89,205.4,0,3.7079,0
89,205.5,0,3.708,0
89,205.6,0,3.708,0
89,205.7,0,3.7079,0
89,205.8,0,3.7079,0
89,205.9,0,3.708,0
89,206,0,3.708,0
89,206.1,0,3.7079,0
89,206.2,0,3.7079,0
89,206.3,0,3.7079,0
89,206.4,0,3.7079,0
89,206.5,0,3.7079,0
89,206.6,0,3.7079,0
89,206.7,0,3.7079,0
89,206.8,0,3.7079,0
89,206.9,0,3.7079,0
89,207,0,3.7079,0
89,207.1,0,3.7079,0
89,207.2,0,3.7079,0
89,207.3,0,3.7079,0
89,207.4,0,3.7079,0
89,207.5,0,3.7079,0
89,207.6,0,3.7079,0
89,207.7,0,3.7079,0
89,207.8,0,3.7079,0
89,207.9,0,3.7079,0
89,208,0,3.7079,0
89,208.1,0,3.7079,0
89,208.2,0,3.7079,0
89,208.3,0,3.7079,0
89,208.4,0,3.7079,0
89,208.5,0,3.7079,0
89,208.6,0,3.7079,0
89,208.7,0,3.7079,0
89,208.8,0,3.7079,0
89,208.9,0,3.7079,0
89,209,0,3.7079,0
89,209.1,0,3.7079,0
89,209.2,0,3.7079,0
89,209.3,0,3.7079,0
89,209.4,0,3.7079,0
89,209.5,0,3.7079,0
89,209.6,0,3.7079,0
89,209.7,0,3.7079,0
89,209.8,0,3.7079,0
89,209.9,0,3.7079,0
89,210,0,3.7079,0
89,210.1,0,3.7079,0
89,210.2,0,3.7079,0
89,210.3,0,3.7079,0
89,210.4,0,3.7079,0
89,210.5,0,3.7079,0
89,210.6,0,3.7079,0
89,210.7,0,3.7079,0
89,210.8,0,3.7079,0
89,210.9,0,3.7079,0
89,211,0,3.7079,0
89,211.1,0,3.7079,0
89,211.2,0,3.7079,0
89,211.3,0,3.7079,0
89,211.4,0,3.7079,0
89,211.5,0,3.7079,0
89,211.6,0,3.708,0
89,211.7,0,3.708,0
89,211.8,0,3.7079,0
89,211.9,0,3.708,0
89,212,0,3.708,0
89,212.1,0,3.7079,0
89,212.2,0,3.7079,0
89,212.3,0,3.7079,0
89,212.4,0,3.7079,0
89,212.5,0,3.7079,0
89,212.6,0,3.7079,0
89,212.7,0,3.7079,0
89,212.8,0,3.7079,0
89,212.9,0,3.7079,0
89,213,0,3.7079,0
89,213.1,0,3.7079,0
89,213.2,0,3.7079,0
89,213.3,0,3.7079,0
89,213.4,0,3.7079,0
89,213.5,0,3.7079,0
89,213.6,0,3.7079,0
89,213.7,0,3.7079,0
89,213.8,0,3.7079,0
89,213.9,0,3.708,0
89,214,0,3.7079,0
89,214.1,0,3.7079,0
89,214.2,0,3.7079,0
89,214.3,0,3.7079,0
89,214.4,0,3.7079,0
89,214.5,0,3.7079,0
89,214.6,0,3.7079,0
89,214.7,0,3.7079,0
89,214.8,0,3.7079,0
89,214.9,0,3.7079,0
89,215,0,3.708,0
89,215.1,0,3.7079,0
89,215.2,0,3.7079,0
89,215.3,0,3.7079,0
89,215.4,0,3.7079,0
89,215.5,0,3.7079,0
89,215.6,0,3.7079,0
89,215.7,0,3.7079,0
89,215.8,0,3.7079,0
89,215.9,0,3.7079,0
89,216,0,3.7079,0
89,216.1,0,3.7079,0
89,216.2,0,3.7079,0
89,216.3,0,3.7079,0
89,216.4,0,3.7079,0
89,216.5,0,3.7079,0
89,216.6,0,3.7079,0
89,216.7,0,3.7079,0
89,216.8,0,3.7079,0
89,216.9,0,3.7079,0
89,217,0,3.7079,0
89,217.1,0,3.7079,0
89,217.2,0,3.7079,0
89,217.3,0,3.7079,0
89,217.4,0,3.7079,0
89,217.5,0,3.7079,0
89,217.6,0,3.7079,0
89,217.7,0,3.7079,0
89,217.8,0,3.7079,0
89,217.9,0,3.7079,0
89,218,0,3.7079,0
89,218.1,0,3.7079,0
89,218.2,0,3.7079,0
89,218.3,0,3.7079,0
89,218.4,0,3.7079,0
89,218.5,0,3.7079,0
89,218.6,0,3.7079,0
89,218.7,0,3.7079,0
89,218.8,0,3.7079,0
89,218.9,0,3.7079,0
89,219,0,3.7079,0
89,219.1,0,3.7079,0
89,219.2,0,3.7079,0
89,219.3,0,3.7079,0
89,219.4,0,3.7079,0
89,219.5,0,3.7079,0
89,219.6,0,3.7079,0
89,219.7,0,3.7079,0
89,219.8,0,3.7079,0
89,219.9,0,3.7079,0
89,220,0,3.7078,0
89,220.1,0,3.7079,0
89,220.2,0,3.7079,0
89,220.3,0,3.7079,0
89,220.4,0,3.7079,0
89,220.5,0,3.7079,0
89,220.6,0,3.7079,0
89,220.7,0,3.7079,0
89,220.8,0,3.7079,0
89,220.9,0,3.7079,0
89,221,0,3.7079,0
89,221.1,0,3.7079,0
89,221.2,0,3.7079,0
89,221.3,0,3.7079,0
89,221.4,0,3.7078,0
89,221.5,0,3.7079,0
89,221.6,0,3.7079,0
89,221.7,0,3.7079,0
89,221.8,0,3.7079,0
89,221.9,0,3.7079,0
89,222,0,3.7079,0
89,222.1,0,3.7079,0
89,222.2,0,3.7078,0
89,222.3,0,3.7078,0
89,222.4,0,3.7079,0
89,222.5,0,3.7079,0
89,222.6,0,3.7079,0
89,222.7,0,3.7079,0
89,222.8,0,3.7079,0
89,222.9,0,3.7079,0
89,223,0,3.7079,0
89,223.1,0,3.7079,0
89,223.2,0,3.7079,0
89,223.3,0,3.7079,0
89,223.4,0,3.7079,0
89,223.5,0,3.7079,0
89,223.6,0,3.7079,0
89,223.7,0,3.7079,0
89,223.8,0,3.7079,0
89,223.9,0,3.7079,0
89,224,0,3.7079,0
89,224.1,0,3.7079,0
89,224.2,0,3.7079,0
89,224.3,0,3.7079,0
89,224.4,0,3.7079,0
89,224.5,0,3.7079,0
89,224.6,0,3.7079,0
89,224.7,0,3.7079,0
89,224.8,0,3.7079,0
89,224.9,0,3.7079,0
89,225,0,3.7079,0
89,225.1,0,3.7079,0
89,225.2,0,3.7079,0
89,225.3,0,3.7079,0
89,225.4,0,3.7079,0
89,225.5,0,3.7079,0
89,225.6,0,3.7079,0
89,225.7,0,3.7079,0
89,225.8,0,3.7079,0
89,225.9,0,3.7079,0
89,226,0,3.7079,0
89,226.1,0,3.7079,0
89,226.2,0,3.7079,0
89,226.3,0,3.7079,0
89,226.4,0,3.7079,0
89,226.5,0,3.7079,0
89,226.6,0,3.7078,0
89,226.7,0,3.7079,0
89,226.8,0,3.7079,0
89,226.9,0,3.7079,0
89,227,0,3.7079,0
89,227.1,0,3.7079,0
89,227.2,0,3.7079,0
89,227.3,0,3.7079,0
89,227.4,0,3.7079,0
89,227.5,0,3.7079,0
89,227.6,0,3.7078,0
89,227.7,0,3.7078,0
89,227.8,0,3.7078,0
89,227.9,0,3.7078,0
89,228,0,3.7079,0
89,228.1,0,3.7079,0
89,228.2,0,3.7079,0
89,228.3,0,3.7079,0
89,228.4,0,3.7079,0
89,228.5,0,3.7079,0
89,228.6,0,3.7079,0
89,228.7,0,3.7079,0
89,228.8,0,3.7079,0
89,228.9,0,3.7079,0
89,229,0,3.7078,0
89,229.1,0,3.7078,0
89,229.2,0,3.7079,0
89,229.3,0,3.7079,0
89,229.4,0,3.7079,0
89,229.5,0,3.7079,0
89,229.6,0,3.7079,0
89,229.7,0,3.7079,0
89,229.8,0,3.7079,0
89,229.9,0,3.7079,0
89,230,0,3.7079,0
89,230.1,0,3.7079,0
89,230.2,0,3.7079,0
89,230.3,0,3.7079,0
89,230.4,0,3.7079,0
89,230.5,0,3.7079,0
89,230.6,0,3.7079,0
89,230.7,0,3.7079,0
89,230.8,0,3.7079,0
89,230.9,0,3.7079,0
89,231,0,3.7079,0
89,231.1,0,3.7079,0
89,231.2,0,3.7079,0
89,231.3,0,3.7079,0
89,231.4,0,3.7079,0
89,231.5,0,3.7079,0
89,231.6,0,3.7079,0
89,231.7,0,3.7079,0
89,231.8,0,3.7079,0
89,231.9,0,3.7079,0
89,232,0,3.7079,0
89,232.1,0,3.7079,0
89,232.2,0,3.7079,0
89,232.3,0,3.7079,0
89,232.4,0,3.7079,0
89,232.5,0,3.7079,0
89,232.6,0,3.7079,0
89,232.7,0,3.7078,0
89,232.8,0,3.7078,0
89,232.9,0,3.7078,0
89,233,0,3.7078,0
89,233.1,0,3.7078,0
89,233.2,0,3.7078,0
89,233.3,0,3.7078,0
89,233.4,0,3.7078,0
89,233.5,0,3.7079,0
89,233.6,0,3.7078,0
89,233.7,0,3.7078,0
89,233.8,0,3.7078,0
89,233.9,0,3.7078,0
89,234,0,3.7078,0
89,234.1,0,3.7078,0
89,234.2,0,3.7078,0
89,234.3,0,3.7078,0
89,234.4,0,3.7078,0
89,234.5,0,3.7078,0
89,234.6,0,3.7078,0
89,234.7,0,3.7078,0
89,234.8,0,3.7078,0
89,234.9,0,3.7078,0
89,235,0,3.7078,0
89,235.1,0,3.7078,0
89,235.2,0,3.7078,0
89,235.3,0,3.7078,0
89,235.4,0,3.7078,0
89,235.5,0,3.7077,0
89,235.6,0,3.7078,0
89,235.7,0,3.7078,0
89,235.8,0,3.7078,0
89,235.9,0,3.7078,0
89,236,0,3.7078,0
89,236.1,0,3.7078,0
89,236.2,0,3.7078,0
89,236.3,0,3.7078,0
89,236.4,0,3.7078,0
89,236.5,0,3.7078,0
89,236.6,0,3.7078,0
89,236.7,0,3.7077,0
89,236.8,0,3.7077,0
89,236.9,0,3.7078,0
89,237,0,3.7078,0
89,237.1,0,3.7078,0
89,237.2,0,3.7078,0
89,237.3,0,3.7078,0
89,237.4,0,3.7078,0
89,237.5,0,3.7078,0
89,237.6,0,3.7078,0
89,237.7,0,3.7078,0
89,237.8,0,3.7078,0
89,237.9,0,3.7078,0
89,238,0,3.7078,0
89,238.1,0,3.7078,0
89,238.2,0,3.7078,0
89,238.3,0,3.7078,0
89,238.4,0,3.7078,0
89,238.5,0,3.7078,0
89,238.6,0,3.7078,0
89,238.7,0,3.7078,0
89,238.8,0,3.7078,0
89,238.9,0,3.7078,0
89,239,0,3.7078,0
89,239.1,0,3.7078,0
89,239.2,0,3.7078,0
89,239.3,0,3.7078,0
89,239.4,0,3.7078,0
89,239.5,0,3.7078,0
89,239.6,0,3.7078,0
89,239.7,0,3.7077,0
89,239.8,0,3.7078,0
89,239.9,0,3.7078,0
89,240,0,3.7078,0
89,240.1,0,3.7078,0
89,240.2,0,3.7078,0
89,240.3,0,3.7078,0
89,240.4,0,3.7078,0
89,240.5,0,3.7078,0
89,240.6,0,3.7078,0
89,240.7,0,3.7078,0
89,240.8,0,3.7078,0
89,240.9,0,3.7078,0
89,241,0,3.7078,0
89,241.1,0,3.7078,0
89,241.2,0,3.7078,0
89,241.3,0,3.7078,0
89,241.4,0,3.7078,0
89,241.5,0,3.7078,0
89,241.6,0,3.7078,0
89,241.7,0,3.7078,0
89,241.8,0,3.7078,0
89,241.9,0,3.7078,0
89,242,0,3.7078,0
89,242.1,0,3.7078,0
89,242.2,0,3.7078,0
89,242.3,0,3.7078,0
89,242.4,0,3.7078,0
89,242.5,0,3.7078,0
89,242.6,0,3.7078,0
89,242.7,0,3.7078,0
89,242.8,0,3.7078,0
89,242.9,0,3.7078,0
89,243,0,3.7078,0
89,243.1,0,3.7078,0
89,243.2,0,3.7078,0
89,243.3,0,3.7078,0
89,243.4,0,3.7078,0
89,243.5,0,3.7078,0
89,243.6,0,3.7078,0
89,243.7,0,3.7078,0
89,243.8,0,3.7078,0
89,243.9,0,3.7078,0
89,244,0,3.7078,0
89,244.1,0,3.7078,0
89,244.2,0,3.7078,0
89,244.3,0,3.7078,0
89,244.4,0,3.7078,0
89,244.5,0,3.7078,0
89,244.6,0,3.7078,0
89,244.7,0,3.7078,0
89,244.8,0,3.7078,0
89,244.9,0,3.7078,0
89,245,0,3.7078,0
89,245.1,0,3.7078,0
89,245.2,0,3.7078,0
89,245.3,0,3.7078,0
89,245.4,0,3.7078,0
89,245.5,0,3.7078,0
89,245.6,0,3.7077,0
89,245.7,0,3.7077,0
89,245.8,0,3.7077,0
89,245.9,0,3.7077,0
89,246,0,3.7077,0
89,246.1,0,3.7077,0
89,246.2,0,3.7077,0
89,246.3,0,3.7077,0
89,246.4,0,3.7077,0
89,246.5,0,3.7077,0
89,246.6,0,3.7077,0
89,246.7,0,3.7077,0
89,246.8,0,3.7077,0
89,246.9,0,3.7077,0
89,247,0,3.7077,0
89,247.1,0,3.7077,0
89,247.2,0,3.7077,0
89,247.3,0,3.7077,0
89,247.4,0,3.7077,0
89,247.5,0,3.7077,0
89,247.6,0,3.7077,0
89,247.7,0,3.7077,0
89,247.8,0,3.7077,0
89,247.9,0,3.7077,0
89,248,0,3.7077,0
89,248.1,0,3.7077,0
89,248.2,0,3.7077,0
89,248.3,0,3.7077,0
89,248.4,0,3.7077,0
89,248.5,0,3.7077,0
89,248.6,0,3.7077,0
89,248.7,0,3.7077,0
89,248.8,0,3.7077,0
89,248.9,0,3.7078,0
89,249,0,3.7077,0
89,249.1,0,3.7077,0
89,249.2,0,3.7077,0
89,249.3,0,3.7077,0
89,249.4,0,3.7078,0
89,249.5,0,3.7077,0
89,249.6,0,3.7077,0
89,249.7,0,3.7077,0
89,249.8,0,3.7078,0
89,249.9,0,3.7077,0
89,250,0,3.7077,0
89,250.1,0,3.7077,0
89,250.2,0,3.7078,0
89,250.3,0,3.7078,0
89,250.4,0,3.7078,0
89,250.5,0,3.7077,0
89,250.6,0,3.7077,0
89,250.7,0,3.7077,0
89,250.8,0,3.7077,0
89,250.9,0,3.7077,0
89,251,0,3.7077,0
89,251.1,0,3.7077,0
89,251.2,0,3.7077,0
89,251.3,0,3.7078,0
89,251.4,0,3.7077,0
89,251.5,0,3.7077,0
89,251.6,0,3.7077,0
89,251.7,0,3.7077,0
89,251.8,0,3.7077,0
89,251.9,0,3.7078,0
89,252,0,3.7077,0
89,252.1,0,3.7077,0
89,252.2,0,3.7078,0
89,252.3,0,3.7078,0
89,252.4,0,3.7077,0
89,252.5,0,3.7077,0
89,252.6,0,3.7077,0
89,252.7,0,3.7077,0
89,252.8,0,3.7078,0
89,252.9,0,3.7077,0
89,253,0,3.7077,0
89,253.1,0,3.7077,0
89,253.2,0,3.7077,0
89,253.3,0,3.7077,0
89,253.4,0,3.7077,0
89,253.5,0,3.7077,0
89,253.6,0,3.7077,0
89,253.7,0,3.7077,0
89,253.8,0,3.7077,0
89,253.9,0,3.7077,0
89,254,0,3.7077,0
89,254.1,0,3.7077,0
89,254.2,0,3.7077,0
89,254.3,0,3.7077,0
89,254.4,0,3.7077,0
89,254.5,0,3.7077,0
89,254.6,0,3.7077,0
89,254.7,0,3.7077,0
89,254.8,0,3.7077,0
89,254.9,0,3.7077,0
89,255,0,3.7077,0
89,255.1,0,3.7077,0
89,255.2,0,3.7077,0
89,255.3,0,3.7077,0
89,255.4,0,3.7077,0
89,255.5,0,3.7077,0
89,255.6,0,3.7077,0
89,255.7,0,3.7077,0
89,255.8,0,3.7077,0
89,255.9,0,3.7077,0
89,256,0,3.7077,0
89,256.1,0,3.7077,0
89,256.2,0,3.7077,0
89,256.3,0,3.7077,0
89,256.4,0,3.7077,0
89,256.5,0,3.7077,0
89,256.6,0,3.7077,0
89,256.7,0,3.7077,0
89,256.8,0,3.7077,0
89,256.9,0,3.7077,0
89,257,0,3.7077,0
89,257.1,0,3.7077,0
89,257.2,0,3.7077,0
89,257.3,0,3.7077,0
89,257.4,0,3.7077,0
89,257.5,0,3.7077,0
89,257.6,0,3.7077,0
89,257.7,0,3.7077,0
89,257.8,0,3.7077,0
89,257.9,0,3.7077,0
89,258,0,3.7077,0
89,258.1,0,3.7077,0
89,258.2,0,3.7077,0
89,258.3,0,3.7077,0
89,258.4,0,3.7077,0
89,258.5,0,3.7077,0
89,258.6,0,3.7077,0
89,258.7,0,3.7077,0
89,258.8,0,3.7077,0
89,258.9,0,3.7077,0
89,259,0,3.7077,0
89,259.1,0,3.7077,0
89,259.2,0,3.7077,0
89,259.3,0,3.7077,0
89,259.4,0,3.7078,0
89,259.5,0,3.7077,0
89,259.6,0,3.7077,0
89,259.7,0,3.7077,0
89,259.8,0,3.7077,0
89,259.9,0,3.7077,0
89,260,0,3.7077,0
89,260.1,0,3.7077,0
89,260.2,0,3.7077,0
89,260.3,0,3.7077,0
89,260.4,0,3.7077,0
89,260.5,0,3.7077,0
89,260.6,0,3.7077,0
89,260.7,0,3.7077,0
89,260.8,0,3.7077,0
89,260.9,0,3.7077,0
89,261,0,3.7077,0
89,261.1,0,3.7077,0
89,261.2,0,3.7077,0
89,261.3,0,3.7077,0
89,261.4,0,3.7077,0
89,261.5,0,3.7077,0
89,261.6,0,3.7077,0
89,261.7,0,3.7077,0
89,261.8,0,3.7077,0
89,261.9,0,3.7077,0
89,262,0,3.7077,0
89,262.1,0,3.7076,0
89,262.2,0,3.7076,0
89,262.3,0,3.7077,0
89,262.4,0,3.7077,0
89,262.5,0,3.7077,0
89,262.6,0,3.7077,0
89,262.7,0,3.7077,0
89,262.8,0,3.7077,0
89,262.9,0,3.7077,0
89,263,0,3.7077,0
89,263.1,0,3.7077,0
89,263.2,0,3.7077,0
89,263.3,0,3.7077,0
89,263.4,0,3.7077,0
89,263.5,0,3.7077,0
89,263.6,0,3.7077,0
89,263.7,0,3.7077,0
89,263.8,0,3.7077,0
89,263.9,0,3.7076,0
89,264,0,3.7077,0
89,264.1,0,3.7077,0
89,264.2,0,3.7077,0
89,264.3,0,3.7077,0
89,264.4,0,3.7076,0
89,264.5,0,3.7077,0
89,264.6,0,3.7077,0
89,264.7,0,3.7076,0
89,264.8,0,3.7076,0
89,264.9,0,3.7076,0
89,265,0,3.7077,0
89,265.1,0,3.7077,0
89,265.2,0,3.7076,0
89,265.3,0,3.7076,0
89,265.4,0,3.7076,0
89,265.5,0,3.7076,0
89,265.6,0,3.7076,0
89,265.7,0,3.7076,0
89,265.8,0,3.7076,0
89,265.9,0,3.7076,0
89,266,0,3.7076,0
89,266.1,0,3.7076,0
89,266.2,0,3.7076,0
89,266.3,0,3.7077,0
89,266.4,0,3.7077,0
89,266.5,0,3.7076,0
89,266.6,0,3.7076,0
89,266.7,0,3.7077,0
89,266.8,0,3.7077,0
89,266.9,0,3.7076,0
89,267,0,3.7076,0
89,267.1,0,3.7077,0
89,267.2,0,3.7076,0
89,267.3,0,3.7076,0
89,267.4,0,3.7076,0
89,267.5,0,3.7076,0
89,267.6,0,3.7077,0
89,267.7,0,3.7077,0
89,267.8,0,3.7077,0
89,267.9,0,3.7076,0
89,268,0,3.7076,0
89,268.1,0,3.7076,0
89,268.2,0,3.7076,0
89,268.3,0,3.7076,0
89,268.4,0,3.7077,0
89,268.5,0,3.7077,0
89,268.6,0,3.7076,0
89,268.7,0,3.7076,0
89,268.8,0,3.7077,0
89,268.9,0,3.7077,0
89,269,0,3.7077,0
89,269.1,0,3.7076,0
89,269.2,0,3.7076,0
89,269.3,0,3.7077,0
89,269.4,0,3.7077,0
89,269.5,0,3.7077,0
89,269.6,0,3.7076,0
89,269.7,0,3.7076,0
89,269.8,0,3.7076,0
89,269.9,0,3.7077,0
89,270,0,3.7076,0
89,270.1,0,3.7076,0
89,270.2,0,3.7077,0
89,270.3,0,3.7076,0
89,270.4,0,3.7077,0
89,270.5,0,3.7077,0
89,270.6,0,3.7076,0
89,270.7,0,3.7077,0
89,270.8,0,3.7077,0
89,270.9,0,3.7077,0
89,271,0,3.7077,0
89,271.1,0,3.7077,0
89,271.2,0,3.7077,0
89,271.3,0,3.7077,0
89,271.4,0,3.7077,0
89,271.5,0,3.7076,0
89,271.6,0,3.7077,0
89,271.7,0,3.7077,0
89,271.8,0,3.7077,0
89,271.9,0,3.7076,0
89,272,0,3.7076,0
89,272.1,0,3.7076,0
89,272.2,0,3.7076,0
89,272.3,0,3.7077,0
89,272.4,0,3.7076,0
89,272.5,0,3.7076,0
89,272.6,0,3.7077,0
89,272.7,0,3.7076,0
89,272.8,0,3.7077,0
89,272.9,0,3.7077,0
89,273,0,3.7077,0
89,273.1,0,3.7077,0
89,273.2,0,3.7077,0
89,273.3,0,3.7076,0
89,273.4,0,3.7076,0
89,273.5,0,3.7076,0
89,273.6,0,3.7076,0
89,273.7,0,3.7076,0
89,273.8,0,3.7076,0
89,273.9,0,3.7077,0
89,274,0,3.7076,0
89,274.1,0,3.7076,0
89,274.2,0,3.7076,0
89,274.3,0,3.7076,0
89,274.4,0,3.7076,0
89,274.5,0,3.7076,0
89,274.6,0,3.7076,0
89,274.7,0,3.7076,0
89,274.8,0,3.7076,0
89,274.9,0,3.7076,0
89,275,0,3.7076,0
89,275.1,0,3.7076,0
89,275.2,0,3.7076,0
89,275.3,0,3.7077,0
89,275.4,0,3.7077,0
89,275.5,0,3.7076,0
89,275.6,0,3.7077,0
89,275.7,0,3.7077,0
89,275.8,0,3.7076,0
89,275.9,0,3.7076,0
89,276,0,3.7076,0
89,276.1,0,3.7077,0
89,276.2,0,3.7076,0
89,276.3,0,3.7076,0
89,276.4,0,3.7076,0
89,276.5,0,3.7077,0
89,276.6,0,3.7077,0
89,276.7,0,3.7077,0
89,276.8,0,3.7077,0
89,276.9,0,3.7077,0
89,277,0,3.7077,0
89,277.1,0,3.7077,0
89,277.2,0,3.7077,0
89,277.3,0,3.7077,0
89,277.4,0,3.7077,0
89,277.5,0,3.7077,0
89,277.6,0,3.7076,0
89,277.7,0,3.7077,0
89,277.8,0,3.7077,0
89,277.9,0,3.7077,0
89,278,0,3.7077,0
89,278.1,0,3.7077,0
