Step,Time,I,E,Q
175,161.2,0,3.6709,0
175,161.3,0,3.6708,0
175,161.4,0,3.6709,0
175,161.5,0,3.6708,0
175,161.6,0,3.6708,0
175,161.7,0,3.6708,0
175,161.8,0,3.6708,0
175,161.9,0,3.6709,0
175,162,0,3.6708,0
175,162.1,0,3.6708,0
175,162.2,0,3.6708,0
175,162.3,0,3.6708,0
175,162.4,0,3.6708,0
175,162.5,0,3.6708,0
175,162.6,0,3.6708,0
175,162.7,0,3.6708,0
175,162.8,0,3.6708,0
175,162.9,0,3.6708,0
175,163,0,3.6708,0
175,163.1,0,3.6707,0
175,163.2,0,3.6707,0
175,163.3,0,3.6707,0
175,163.4,0,3.6707,0
175,163.5,0,3.6707,0
175,163.6,0,3.6707,0
175,163.7,0,3.6707,0
175,163.8,0,3.6707,0
175,163.9,0,3.6708,0
175,164,0,3.6707,0
175,164.1,0,3.6707,0
175,164.2,0,3.6707,0
175,164.3,0,3.6707,0
175,164.4,0,3.6707,0
175,164.5,0,3.6707,0
175,164.6,0,3.6707,0
175,164.7,0,3.6707,0
175,164.8,0,3.6707,0
175,164.9,0,3.6707,0
175,165,0,3.6707,0
175,165.1,0,3.6707,0
175,165.2,0,3.6707,0
175,165.3,0,3.6707,0
175,165.4,0,3.6707,0
175,165.5,0,3.6707,0
175,165.6,0,3.6707,0
175,165.7,0,3.6707,0
175,165.8,0,3.6707,0
175,165.9,0,3.6707,0
175,166,0,3.6707,0
175,166.1,0,3.6707,0
175,166.2,0,3.6707,0
175,166.3,0,3.6707,0
175,166.4,0,3.6707,0
175,166.5,0,3.6707,0
175,166.6,0,3.6706,0
175,166.7,0,3.6706,0
175,166.8,0,3.6706,0
175,166.9,0,3.6706,0
175,167,0,3.6706,0
175,167.1,0,3.6706,0
175,167.2,0,3.6706,0
175,167.3,0,3.6706,0
175,167.4,0,3.6706,0
175,167.5,0,3.6706,0
175,167.6,0,3.6706,0
175,167.7,0,3.6706,0
175,167.8,0,3.6706,0
175,167.9,0,3.6706,0
175,168,0,3.6706,0
175,168.1,0,3.6705,0
175,168.2,0,3.6705,0
175,168.3,0,3.6705,0
175,168.4,0,3.6706,0
175,168.5,0,3.6706,0
175,168.6,0,3.6706,0
175,168.7,0,3.6706,0
175,168.8,0,3.6706,0
175,168.9,0,3.6706,0
175,169,0,3.6706,0
175,169.1,0,3.6706,0
175,169.2,0,3.6706,0
175,169.3,0,3.6705,0
175,169.4,0,3.6705,0
175,169.5,0,3.6705,0
175,169.6,0,3.6705,0
175,169.7,0,3.6705,0
175,169.8,0,3.6705,0
175,169.9,0,3.6705,0
175,170,0,3.6705,0
175,170.1,0,3.6705,0
175,170.2,0,3.6706,0
175,170.3,0,3.6705,0
175,170.4,0,3.6705,0
175,170.5,0,3.6705,0
175,170.6,0,3.6705,0
175,170.7,0,3.6705,0
175,170.8,0,3.6705,0
175,170.9,0,3.6705,0
175,171,0,3.6705,0
175,171.1,0,3.6705,0
175,171.2,0,3.6705,0
175,171.3,0,3.6705,0
175,171.4,0,3.6705,0
175,171.5,0,3.6705,0
175,171.6,0,3.6705,0
175,171.7,0,3.6705,0
175,171.8,0,3.6704,0
175,171.9,0,3.6705,0
175,172,0,3.6704,0
175,172.1,0,3.6704,0
175,172.2,0,3.6704,0
175,172.3,0,3.6704,0
175,172.4,0,3.6704,0
175,172.5,0,3.6704,0
175,172.6,0,3.6704,0
175,172.7,0,3.6704,0
175,172.8,0,3.6704,0
175,172.9,0,3.6704,0
175,173,0,3.6704,0
175,173.1,0,3.6704,0
175,173.2,0,3.6704,0
175,173.3,0,3.6704,0
175,173.4,0,3.6704,0
175,173.5,0,3.6704,0
175,173.6,0,3.6704,0
175,173.7,0,3.6704,0
175,173.8,0,3.6704,0
175,173.9,0,3.6704,0
175,174,0,3.6704,0
175,174.1,0,3.6704,0
175,174.2,0,3.6704,0
175,174.3,0,3.6704,0
175,174.4,0,3.6704,0
175,174.5,0,3.6704,0
175,174.6,0,3.6703,0
175,174.7,0,3.6703,0
175,174.8,0,3.6703,0
175,174.9,0,3.6703,0
175,175,0,3.6704,0
175,175.1,0,3.6704,0
175,175.2,0,3.6703,0
175,175.3,0,3.6704,0
175,175.4,0,3.6703,0
175,175.5,0,3.6703,0
175,175.6,0,3.6703,0
175,175.7,0,3.6703,0
175,175.8,0,3.6703,0
175,175.9,0,3.6703,0
175,176,0,3.6703,0
175,176.1,0,3.6703,0
175,176.2,0,3.6703,0
175,176.3,0,3.6702,0
175,176.4,0,3.6702,0
175,176.5,0,3.6702,0
175,176.6,0,3.6702,0
175,176.7,0,3.6703,0
175,176.8,0,3.6703,0
175,176.9,0,3.6703,0
175,177,0,3.6702,0
175,177.1,0,3.6703,0
175,177.2,0,3.6702,0
175,177.3,0,3.6702,0
175,177.4,0,3.6702,0
175,177.5,0,3.6702,0
175,177.6,0,3.6702,0
175,177.7,0,3.6702,0
175,177.8,0,3.6702,0
175,177.9,0,3.6702,0
175,178,0,3.6702,0
175,178.1,0,3.6702,0
175,178.2,0,3.6702,0
175,178.3,0,3.6702,0
175,178.4,0,3.6702,0
175,178.5,0,3.6702,0
175,178.6,0,3.6702,0
175,178.7,0,3.6702,0
175,178.8,0,3.6702,0
175,178.9,0,3.6702,0
175,179,0,3.6702,0
175,179.1,0,3.6702,0
175,179.2,0,3.6702,0
175,179.3,0,3.6702,0
175,179.4,0,3.6702,0
175,179.5,0,3.6702,0
175,179.6,0,3.6702,0
175,179.7,0,3.6702,0
175,179.8,0,3.6702,0
175,179.9,0,3.6702,0
175,180,0,3.6702,0
175,180.1,0,3.6702,0
175,180.2,0,3.6702,0
175,180.3,0,3.6702,0
175,180.4,0,3.6702,0
175,180.5,0,3.6702,0
175,180.6,0,3.6702,0
175,180.7,0,3.6702,0
175,180.8,0,3.6702,0
175,180.9,0,3.6702,0
175,181,0,3.6702,0
175,181.1,0,3.6702,0
175,181.2,0,3.6702,0
175,181.3,0,3.6701,0
175,181.4,0,3.6701,0
175,181.5,0,3.6701,0
175,181.6,0,3.6701,0
175,181.7,0,3.6701,0
175,181.8,0,3.6701,0
175,181.9,0,3.6701,0
175,182,0,3.6701,0
175,182.1,0,3.6701,0
175,182.2,0,3.6701,0
175,182.3,0,3.6701,0
175,182.4,0,3.6701,0
175,182.5,0,3.6701,0
175,182.6,0,3.6701,0
175,182.7,0,3.6701,0
175,182.8,0,3.6701,0
175,182.9,0,3.6701,0
175,183,0,3.6701,0
175,183.1,0,3.6701,0
175,183.2,0,3.6701,0
175,183.3,0,3.67,0
175,183.4,0,3.67,0
175,183.5,0,3.6701,0
175,183.6,0,3.6701,0
175,183.7,0,3.6701,0
175,183.8,0,3.6701,0
175,183.9,0,3.6701,0
175,184,0,3.6701,0
175,184.1,0,3.6701,0
175,184.2,0,3.6701,0
175,184.3,0,3.6701,0
175,184.4,0,3.6701,0
175,184.5,0,3.6701,0
175,184.6,0,3.6701,0
175,184.7,0,3.67,0
175,184.8,0,3.67,0
175,184.9,0,3.67,0
175,185,0,3.6701,0
175,185.1,0,3.67,0
175,185.2,0,3.67,0
175,185.3,0,3.67,0
175,185.4,0,3.67,0
175,185.5,0,3.67,0
175,185.6,0,3.67,0
175,185.7,0,3.67,0
175,185.8,0,3.67,0
175,185.9,0,3.67,0
175,186,0,3.67,0
175,186.1,0,3.67,0
175,186.2,0,3.67,0
175,186.3,0,3.67,0
175,186.4,0,3.67,0
175,186.5,0,3.67,0
175,186.6,0,3.67,0
175,186.7,0,3.67,0
175,186.8,0,3.67,0
175,186.9,0,3.67,0
175,187,0,3.67,0
175,187.1,0,3.67,0
175,187.2,0,3.67,0
175,187.3,0,3.67,0
175,187.4,0,3.67,0
175,187.5,0,3.67,0
175,187.6,0,3.67,0
175,187.7,0,3.67,0
175,187.8,0,3.67,0
175,187.9,0,3.67,0
175,188,0,3.67,0
175,188.1,0,3.67,0
175,188.2,0,3.67,0
175,188.3,0,3.67,0
175,188.4,0,3.67,0
175,188.5,0,3.67,0
175,188.6,0,3.67,0
175,188.7,0,3.67,0
175,188.8,0,3.67,0
175,188.9,0,3.67,0
175,189,0,3.6699,0
175,189.1,0,3.67,0
175,189.2,0,3.6699,0
175,189.3,0,3.6699,0
175,189.4,0,3.6699,0
175,189.5,0,3.6699,0
175,189.6,0,3.6699,0
175,189.7,0,3.6699,0
175,189.8,0,3.6699,0
175,189.9,0,3.6699,0
175,190,0,3.6699,0
175,190.1,0,3.6699,0
175,190.2,0,3.6699,0
175,190.3,0,3.6699,0
175,190.4,0,3.6699,0
175,190.5,0,3.6699,0
175,190.6,0,3.6699,0
175,190.7,0,3.6699,0
175,190.8,0,3.6699,0
175,190.9,0,3.6699,0
175,191,0,3.6699,0
175,191.1,0,3.6699,0
175,191.2,0,3.6699,0
175,191.3,0,3.6699,0
175,191.4,0,3.6699,0
175,191.5,0,3.6699,0
175,191.6,0,3.6699,0
175,191.7,0,3.6699,0
175,191.8,0,3.6698,0
175,191.9,0,3.6698,0
175,192,0,3.6698,0
175,192.1,0,3.6698,0
175,192.2,0,3.6698,0
175,192.3,0,3.6698,0
175,192.4,0,3.6698,0
175,192.5,0,3.6698,0
175,192.6,0,3.6698,0
175,192.7,0,3.6698,0
175,192.8,0,3.6698,0
175,192.9,0,3.6698,0
175,193,0,3.6698,0
175,193.1,0,3.6698,0
175,193.2,0,3.6698,0
175,193.3,0,3.6698,0
175,193.4,0,3.6698,0
175,193.5,0,3.6698,0
175,193.6,0,3.6698,0
175,193.7,0,3.6698,0
175,193.8,0,3.6698,0
175,193.9,0,3.6698,0
175,194,0,3.6698,0
175,194.1,0,3.6698,0
175,194.2,0,3.6698,0
175,194.3,0,3.6698,0
175,194.4,0,3.6698,0
175,194.5,0,3.6698,0
175,194.6,0,3.6698,0
175,194.7,0,3.6698,0
175,194.8,0,3.6698,0
175,194.9,0,3.6698,0
175,195,0,3.6698,0
175,195.1,0,3.6698,0
175,195.2,0,3.6698,0
175,195.3,0,3.6698,0
175,195.4,0,3.6698,0
175,195.5,0,3.6698,0
175,195.6,0,3.6698,0
175,195.7,0,3.6698,0
175,195.8,0,3.6698,0
175,195.9,0,3.6698,0
175,196,0,3.6698,0
175,196.1,0,3.6698,0
175,196.2,0,3.6698,0
175,196.3,0,3.6698,0
175,196.4,0,3.6698,0
175,196.5,0,3.6698,0
175,196.6,0,3.6697,0
175,196.7,0,3.6697,0
175,196.8,0,3.6698,0
175,196.9,0,3.6698,0
175,197,0,3.6698,0
175,197.1,0,3.6697,0
175,197.2,0,3.6697,0
175,197.3,0,3.6698,0
175,197.4,0,3.6698,0
175,197.5,0,3.6697,0
175,197.6,0,3.6697,0
175,197.7,0,3.6697,0
175,197.8,0,3.6697,0
175,197.9,0,3.6697,0
175,198,0,3.6697,0
175,198.1,0,3.6697,0
175,198.2,0,3.6697,0
175,198.3,0,3.6697,0
175,198.4,0,3.6697,0
175,198.5,0,3.6697,0
175,198.6,0,3.6697,0
175,198.7,0,3.6697,0
175,198.8,0,3.6697,0
175,198.9,0,3.6697,0
175,199,0,3.6697,0
175,199.1,0,3.6697,0
175,199.2,0,3.6696,0
175,199.3,0,3.6696,0
175,199.4,0,3.6697,0
175,199.5,0,3.6696,0
175,199.6,0,3.6696,0
175,199.7,0,3.6696,0
175,199.8,0,3.6697,0
175,199.9,0,3.6696,0
175,200,0,3.6696,0
175,200.1,0,3.6696,0
175,200.2,0,3.6696,0
175,200.3,0,3.6696,0
175,200.4,0,3.6697,0
175,200.5,0,3.6696,0
175,200.6,0,3.6696,0
175,200.7,0,3.6696,0
175,200.8,0,3.6696,0
175,200.9,0,3.6696,0
175,201,0,3.6696,0
175,201.1,0,3.6696,0
175,201.2,0,3.6696,0
175,201.3,0,3.6696,0
175,201.4,0,3.6696,0
175,201.5,0,3.6696,0
175,201.6,0,3.6696,0
175,201.7,0,3.6696,0
175,201.8,0,3.6696,0
175,201.9,0,3.6695,0
175,202,0,3.6696,0
175,202.1,0,3.6696,0
175,202.2,0,3.6696,0
175,202.3,0,3.6696,0
175,202.4,0,3.6696,0
175,202.5,0,3.6696,0
175,202.6,0,3.6696,0
175,202.7,0,3.6696,0
175,202.8,0,3.6696,0
175,202.9,0,3.6696,0
175,203,0,3.6696,0
175,203.1,0,3.6696,0
175,203.2,0,3.6696,0
175,203.3,0,3.6696,0
175,203.4,0,3.6696,0
175,203.5,0,3.6696,0
175,203.6,0,3.6696,0
175,203.7,0,3.6696,0
175,203.8,0,3.6696,0
175,203.9,0,3.6696,0
175,204,0,3.6696,0
175,204.1,0,3.6696,0
175,204.2,0,3.6696,0
175,204.3,0,3.6696,0
175,204.4,0,3.6695,0
175,204.5,0,3.6695,0
175,204.6,0,3.6695,0
175,204.7,0,3.6695,0
175,204.8,0,3.6695,0
175,204.9,0,3.6695,0
175,205,0,3.6695,0
175,205.1,0,3.6695,0
175,205.2,0,3.6696,0
175,205.3,0,3.6696,0
175,205.4,0,3.6696,0
175,205.5,0,3.6696,0
175,205.6,0,3.6696,0
175,205.7,0,3.6696,0
175,205.8,0,3.6696,0
175,205.9,0,3.6696,0
175,206,0,3.6695,0
175,206.1,0,3.6696,0
175,206.2,0,3.6695,0
175,206.3,0,3.6695,0
175,206.4,0,3.6695,0
175,206.5,0,3.6695,0
175,206.6,0,3.6695,0
175,206.7,0,3.6695,0
175,206.8,0,3.6695,0
175,206.9,0,3.6695,0
175,207,0,3.6695,0
175,207.1,0,3.6695,0
175,207.2,0,3.6695,0
175,207.3,0,3.6695,0
175,207.4,0,3.6695,0
175,207.5,0,3.6695,0
175,207.6,0,3.6695,0
175,207.7,0,3.6695,0
175,207.8,0,3.6695,0
175,207.9,0,3.6695,0
175,208,0,3.6695,0
175,208.1,0,3.6695,0
175,208.2,0,3.6695,0
175,208.3,0,3.6694,0
175,208.4,0,3.6694,0
175,208.5,0,3.6695,0
175,208.6,0,3.6695,0
175,208.7,0,3.6695,0
175,208.8,0,3.6694,0
175,208.9,0,3.6694,0
175,209,0,3.6695,0
175,209.1,0,3.6695,0
175,209.2,0,3.6695,0
175,209.3,0,3.6694,0
175,209.4,0,3.6694,0
175,209.5,0,3.6694,0
175,209.6,0,3.6694,0
175,209.7,0,3.6694,0
175,209.8,0,3.6695,0
175,209.9,0,3.6694,0
175,210,0,3.6694,0
175,210.1,0,3.6694,0
175,210.2,0,3.6694,0
175,210.3,0,3.6694,0
175,210.4,0,3.6694,0
175,210.5,0,3.6694,0
175,210.6,0,3.6694,0
175,210.7,0,3.6694,0
175,210.8,0,3.6694,0
175,210.9,0,3.6694,0
175,211,0,3.6694,0
175,211.1,0,3.6694,0
175,211.2,0,3.6694,0
175,211.3,0,3.6694,0
175,211.4,0,3.6694,0
175,211.5,0,3.6694,0
175,211.6,0,3.6694,0
175,211.7,0,3.6694,0
175,211.8,0,3.6694,0
175,211.9,0,3.6694,0
175,212,0,3.6694,0
175,212.1,0,3.6694,0
175,212.2,0,3.6694,0
175,212.3,0,3.6694,0
175,212.4,0,3.6694,0
175,212.5,0,3.6694,0
175,212.6,0,3.6694,0
175,212.7,0,3.6693,0
175,212.8,0,3.6694,0
175,212.9,0,3.6694,0
175,213,0,3.6694,0
175,213.1,0,3.6694,0
175,213.2,0,3.6694,0
175,213.3,0,3.6694,0
175,213.4,0,3.6694,0
175,213.5,0,3.6694,0
175,213.6,0,3.6694,0
175,213.7,0,3.6693,0
175,213.8,0,3.6694,0
175,213.9,0,3.6693,0
175,214,0,3.6693,0
175,214.1,0,3.6694,0
175,214.2,0,3.6694,0
175,214.3,0,3.6694,0
175,214.4,0,3.6693,0
175,214.5,0,3.6693,0
175,214.6,0,3.6694,0
175,214.7,0,3.6694,0
175,214.8,0,3.6694,0
175,214.9,0,3.6694,0
175,215,0,3.6694,0
175,215.1,0,3.6694,0
175,215.2,0,3.6694,0
175,215.3,0,3.6694,0
175,215.4,0,3.6694,0
175,215.5,0,3.6694,0
175,215.6,0,3.6694,0
175,215.7,0,3.6693,0
175,215.8,0,3.6693,0
175,215.9,0,3.6693,0
175,216,0,3.6693,0
175,216.1,0,3.6693,0
175,216.2,0,3.6693,0
175,216.3,0,3.6693,0
175,216.4,0,3.6694,0
175,216.5,0,3.6693,0
175,216.6,0,3.6693,0
175,216.7,0,3.6693,0
175,216.8,0,3.6693,0
175,216.9,0,3.6693,0
175,217,0,3.6693,0
175,217.1,0,3.6694,0
175,217.2,0,3.6693,0
175,217.3,0,3.6693,0
175,217.4,0,3.6693,0
175,217.5,0,3.6693,0
175,217.6,0,3.6693,0
175,217.7,0,3.6693,0
175,217.8,0,3.6693,0
175,217.9,0,3.6693,0
175,218,0,3.6693,0
175,218.1,0,3.6693,0
175,218.2,0,3.6693,0
175,218.3,0,3.6693,0
175,218.4,0,3.6693,0
175,218.5,0,3.6693,0
175,218.6,0,3.6693,0
175,218.7,0,3.6693,0
175,218.8,0,3.6693,0
175,218.9,0,3.6693,0
175,219,0,3.6693,0
175,219.1,0,3.6693,0
175,219.2,0,3.6693,0
175,219.3,0,3.6693,0
175,219.4,0,3.6692,0
175,219.5,0,3.6693,0
175,219.6,0,3.6693,0
175,219.7,0,3.6692,0
175,219.8,0,3.6692,0
175,219.9,0,3.6692,0
175,220,0,3.6692,0
175,220.1,0,3.6692,0
175,220.2,0,3.6692,0
175,220.3,0,3.6691,0
175,220.4,0,3.6692,0
175,220.5,0,3.6692,0
175,220.6,0,3.6692,0
175,220.7,0,3.6692,0
175,220.8,0,3.6692,0
175,220.9,0,3.6692,0
175,221,0,3.6692,0
175,221.1,0,3.6692,0
175,221.2,0,3.6692,0
175,221.3,0,3.6692,0
175,221.4,0,3.6692,0
175,221.5,0,3.6692,0
175,221.6,0,3.6692,0
175,221.7,0,3.6692,0
175,221.8,0,3.6692,0
175,221.9,0,3.6692,0
175,222,0,3.6692,0
175,222.1,0,3.6692,0
175,222.2,0,3.6692,0
175,222.3,0,3.6692,0
175,222.4,0,3.6692,0
175,222.5,0,3.6692,0
175,222.6,0,3.6692,0
175,222.7,0,3.6692,0
175,222.8,0,3.6692,0
175,222.9,0,3.6692,0
175,223,0,3.6692,0
175,223.1,0,3.6692,0
175,223.2,0,3.6692,0
175,223.3,0,3.6692,0
175,223.4,0,3.6692,0
175,223.5,0,3.6692,0
175,223.6,0,3.6692,0
175,223.7,0,3.6692,0
175,223.8,0,3.6692,0
175,223.9,0,3.6692,0
175,224,0,3.6691,0
175,224.1,0,3.6691,0
175,224.2,0,3.6691,0
175,224.3,0,3.6692,0
175,224.4,0,3.6692,0
175,224.5,0,3.6692,0
175,224.6,0,3.6692,0
175,224.7,0,3.6692,0
175,224.8,0,3.6692,0
175,224.9,0,3.6692,0
175,225,0,3.6692,0
175,225.1,0,3.6692,0
175,225.2,0,3.6692,0
175,225.3,0,3.6692,0
175,225.4,0,3.6692,0
175,225.5,0,3.6692,0
175,225.6,0,3.6691,0
175,225.7,0,3.6691,0
175,225.8,0,3.6691,0
175,225.9,0,3.6691,0
175,226,0,3.6691,0
175,226.1,0,3.6691,0
175,226.2,0,3.6691,0
175,226.3,0,3.6691,0
175,226.4,0,3.6691,0
175,226.5,0,3.6691,0
175,226.6,0,3.6691,0
175,226.7,0,3.6691,0
175,226.8,0,3.6691,0
175,226.9,0,3.6691,0
175,227,0,3.6691,0
175,227.1,0,3.6691,0
175,227.2,0,3.6691,0
175,227.3,0,3.6691,0
175,227.4,0,3.6691,0
175,227.5,0,3.669,0
175,227.6,0,3.6691,0
175,227.7,0,3.6691,0
175,227.8,0,3.6691,0
175,227.9,0,3.6691,0
175,228,0,3.6691,0
175,228.1,0,3.6691,0
175,228.2,0,3.6691,0
175,228.3,0,3.6691,0
175,228.4,0,3.6691,0
175,228.5,0,3.6691,0
175,228.6,0,3.669,0
175,228.7,0,3.669,0
175,228.8,0,3.6691,0
175,228.9,0,3.669,0
175,229,0,3.669,0
175,229.1,0,3.669,0
175,229.2,0,3.669,0
175,229.3,0,3.669,0
175,229.4,0,3.669,0
175,229.5,0,3.6691,0
175,229.6,0,3.6691,0
175,229.7,0,3.6691,0
175,229.8,0,3.6691,0
175,229.9,0,3.6691,0
175,230,0,3.6691,0
175,230.1,0,3.6691,0
175,230.2,0,3.6691,0
175,230.3,0,3.6691,0
175,230.4,0,3.6691,0
175,230.5,0,3.6691,0
175,230.6,0,3.6691,0
175,230.7,0,3.6691,0
175,230.8,0,3.6691,0
175,230.9,0,3.6691,0
175,231,0,3.6691,0
175,231.1,0,3.6691,0
175,231.2,0,3.6691,0
175,231.3,0,3.6691,0
175,231.4,0,3.6691,0
175,231.5,0,3.669,0
175,231.6,0,3.669,0
175,231.7,0,3.669,0
175,231.8,0,3.6691,0
175,231.9,0,3.6691,0
175,232,0,3.6691,0
175,232.1,0,3.6691,0
175,232.2,0,3.6691,0
175,232.3,0,3.6691,0
175,232.4,0,3.6691,0
175,232.5,0,3.6691,0
175,232.6,0,3.6691,0
175,232.7,0,3.6691,0
175,232.8,0,3.669,0
175,232.9,0,3.6691,0
175,233,0,3.6691,0
175,233.1,0,3.6691,0
175,233.2,0,3.669,0
175,233.3,0,3.6691,0
175,233.4,0,3.669,0
175,233.5,0,3.669,0
175,233.6,0,3.669,0
175,233.7,0,3.669,0
175,233.8,0,3.669,0
175,233.9,0,3.669,0
175,234,0,3.669,0
175,234.1,0,3.669,0
175,234.2,0,3.669,0
175,234.3,0,3.669,0
175,234.4,0,3.669,0
175,234.5,0,3.669,0
175,234.6,0,3.669,0
175,234.7,0,3.669,0
175,234.8,0,3.669,0
175,234.9,0,3.669,0
175,235,0,3.669,0
175,235.1,0,3.669,0
175,235.2,0,3.669,0
175,235.3,0,3.669,0
175,235.4,0,3.669,0
175,235.5,0,3.669,0
175,235.6,0,3.669,0
175,235.7,0,3.669,0
175,235.8,0,3.669,0
175,235.9,0,3.669,0
175,236,0,3.669,0
175,236.1,0,3.669,0
175,236.2,0,3.669,0
175,236.3,0,3.669,0
175,236.4,0,3.669,0
175,236.5,0,3.669,0
175,236.6,0,3.669,0
175,236.7,0,3.669,0
175,236.8,0,3.669,0
175,236.9,0,3.669,0
175,237,0,3.669,0
175,237.1,0,3.669,0
175,237.2,0,3.669,0
175,237.3,0,3.669,0
175,237.4,0,3.669,0
175,237.5,0,3.669,0
175,237.6,0,3.669,0
175,237.7,0,3.6689,0
175,237.8,0,3.6689,0
175,237.9,0,3.6689,0
175,238,0,3.6689,0
175,238.1,0,3.6689,0
175,238.2,0,3.6689,0
175,238.3,0,3.6689,0
175,238.4,0,3.6689,0
175,238.5,0,3.6689,0
175,238.6,0,3.669,0
175,238.7,0,3.669,0
175,238.8,0,3.6689,0
175,238.9,0,3.6689,0
175,239,0,3.6689,0
175,239.1,0,3.6689,0
175,239.2,0,3.6689,0
175,239.3,0,3.6689,0
175,239.4,0,3.6689,0
175,239.5,0,3.6689,0
175,239.6,0,3.6689,0
175,239.7,0,3.6689,0
175,239.8,0,3.6689,0
175,239.9,0,3.669,0
175,240,0,3.669,0
175,240.1,0,3.669,0
175,240.2,0,3.6689,0
175,240.3,0,3.6689,0
175,240.4,0,3.6689,0
175,240.5,0,3.669,0
175,240.6,0,3.669,0
175,240.7,0,3.669,0
175,240.8,0,3.6689,0
175,240.9,0,3.669,0
175,241,0,3.669,0
175,241.1,0,3.669,0
175,241.2,0,3.6689,0
175,241.3,0,3.6689,0
175,241.4,0,3.6689,0
175,241.5,0,3.6689,0
175,241.6,0,3.6689,0
175,241.7,0,3.6689,0
175,241.8,0,3.6689,0
175,241.9,0,3.6689,0
175,242,0,3.6689,0
175,242.1,0,3.669,0
175,242.2,0,3.6689,0
175,242.3,0,3.6689,0
175,242.4,0,3.669,0
175,242.5,0,3.6689,0
175,242.6,0,3.6689,0
175,242.7,0,3.6689,0
175,242.8,0,3.6689,0
175,242.9,0,3.669,0
175,243,0,3.669,0
175,243.1,0,3.6689,0
175,243.2,0,3.6689,0
175,243.3,0,3.6689,0
175,243.4,0,3.6689,0
175,243.5,0,3.669,0
175,243.6,0,3.669,0
175,243.7,0,3.6689,0
175,243.8,0,3.6689,0
175,243.9,0,3.669,0
175,244,0,3.669,0
175,244.1,0,3.669,0
175,244.2,0,3.669,0
175,244.3,0,3.669,0
175,244.4,0,3.669,0
175,244.5,0,3.6689,0
175,244.6,0,3.6689,0
175,244.7,0,3.669,0
175,244.8,0,3.669,0
175,244.9,0,3.669,0
175,245,0,3.6689,0
175,245.1,0,3.6689,0
175,245.2,0,3.669,0
175,245.3,0,3.669,0
175,245.4,0,3.669,0
175,245.5,0,3.669,0
175,245.6,0,3.669,0
175,245.7,0,3.669,0
175,245.8,0,3.6689,0
175,245.9,0,3.6689,0
175,246,0,3.6689,0
175,246.1,0,3.6689,0
175,246.2,0,3.6689,0
175,246.3,0,3.669,0
175,246.4,0,3.669,0
175,246.5,0,3.6689,0
175,246.6,0,3.6689,0
175,246.7,0,3.6689,0
175,246.8,0,3.6689,0
175,246.9,0,3.6689,0
175,247,0,3.669,0
175,247.1,0,3.669,0
175,247.2,0,3.6689,0
175,247.3,0,3.6689,0
175,247.4,0,3.6689,0
175,247.5,0,3.6689,0
175,247.6,0,3.6689,0
175,247.7,0,3.6689,0
175,247.8,0,3.6689,0
175,247.9,0,3.6689,0
175,248,0,3.6688,0
175,248.1,0,3.6689,0
175,248.2,0,3.6688,0
175,248.3,0,3.6688,0
175,248.4,0,3.6688,0
175,248.5,0,3.6688,0
175,248.6,0,3.6689,0
175,248.7,0,3.6689,0
175,248.8,0,3.6689,0
175,248.9,0,3.6689,0
175,249,0,3.6689,0
175,249.1,0,3.6689,0
175,249.2,0,3.6689,0
175,249.3,0,3.6688,0
175,249.4,0,3.6688,0
175,249.5,0,3.6688,0
175,249.6,0,3.6688,0
175,249.7,0,3.6688,0
175,249.8,0,3.6688,0
175,249.9,0,3.6688,0
175,250,0,3.6688,0
175,250.1,0,3.6688,0
175,250.2,0,3.6688,0
175,250.3,0,3.6688,0
175,250.4,0,3.6688,0
175,250.5,0,3.6688,0
175,250.6,0,3.6689,0
175,250.7,0,3.6689,0
175,250.8,0,3.6689,0
175,250.9,0,3.6689,0
175,251,0,3.6688,0
175,251.1,0,3.6688,0
175,251.2,0,3.6688,0
175,251.3,0,3.6688,0
175,251.4,0,3.6688,0
175,251.5,0,3.6688,0
175,251.6,0,3.6688,0
175,251.7,0,3.6688,0
175,251.8,0,3.6688,0
175,251.9,0,3.6688,0
175,252,0,3.6688,0
175,252.1,0,3.6688,0
175,252.2,0,3.6688,0
175,252.3,0,3.6688,0
175,252.4,0,3.6688,0
175,252.5,0,3.6688,0
175,252.6,0,3.6688,0
175,252.7,0,3.6688,0
175,252.8,0,3.6688,0
175,252.9,0,3.6688,0
175,253,0,3.6688,0
175,253.1,0,3.6688,0
175,253.2,0,3.6688,0
175,253.3,0,3.6688,0
175,253.4,0,3.6688,0
175,253.5,0,3.6688,0
175,253.6,0,3.6688,0
175,253.7,0,3.6688,0
175,253.8,0,3.6688,0
175,253.9,0,3.6688,0
175,254,0,3.6688,0
175,254.1,0,3.6687,0
175,254.2,0,3.6688,0
175,254.3,0,3.6688,0
175,254.4,0,3.6688,0
175,254.5,0,3.6687,0
175,254.6,0,3.6687,0
175,254.7,0,3.6687,0
175,254.8,0,3.6687,0
175,254.9,0,3.6687,0
175,255,0,3.6687,0
175,255.1,0,3.6687,0
175,255.2,0,3.6687,0
175,255.3,0,3.6687,0
175,255.4,0,3.6688,0
175,255.5,0,3.6688,0
175,255.6,0,3.6688,0
175,255.7,0,3.6688,0
175,255.8,0,3.6687,0
175,255.9,0,3.6688,0
175,256,0,3.6687,0
175,256.1,0,3.6687,0
175,256.2,0,3.6687,0
175,256.3,0,3.6687,0
175,256.4,0,3.6687,0
175,256.5,0,3.6688,0
