Step,Time,I,E,Q
202,156,0,3.64,0
202,156.1,0,3.64,0
202,156.2,0,3.6399,0
202,156.3,0,3.64,0
202,156.4,0,3.64,0
202,156.5,0,3.64,0
202,156.6,0,3.64,0
202,156.7,0,3.64,0
202,156.8,0,3.64,0
202,156.9,0,3.64,0
202,157,0,3.64,0
202,157.1,0,3.64,0
202,157.2,0,3.6401,0
202,157.3,0,3.6401,0
202,157.4,0,3.6401,0
202,157.5,0,3.6401,0
202,157.6,0,3.6401,0
202,157.7,0,3.6401,0
202,157.8,0,3.6401,0
202,157.9,0,3.6401,0
202,158,0,3.6401,0
202,158.1,0,3.6401,0
202,158.2,0,3.6401,0
202,158.3,0,3.6402,0
202,158.4,0,3.6402,0
202,158.5,0,3.6402,0
202,158.6,0,3.6402,0
202,158.7,0,3.6402,0
202,158.8,0,3.6402,0
202,158.9,0,3.6402,0
202,159,0,3.6402,0
202,159.1,0,3.6402,0
202,159.2,0,3.6403,0
202,159.3,0,3.6403,0
202,159.4,0,3.6403,0
202,159.5,0,3.6403,0
202,159.6,0,3.6403,0
202,159.7,0,3.6403,0
202,159.8,0,3.6403,0
202,159.9,0,3.6403,0
202,160,0,3.6403,0
202,160.1,0,3.6403,0
202,160.2,0,3.6403,0
202,160.3,0,3.6404,0
202,160.4,0,3.6404,0
202,160.5,0,3.6404,0
202,160.6,0,3.6404,0
202,160.7,0,3.6404,0
202,160.8,0,3.6404,0
202,160.9,0,3.6404,0
202,161,0,3.6404,0
202,161.1,0,3.6404,0
202,161.2,0,3.6404,0
202,161.3,0,3.6404,0
202,161.4,0,3.6404,0
202,161.5,0,3.6405,0
202,161.6,0,3.6405,0
202,161.7,0,3.6405,0
202,161.8,0,3.6405,0
202,161.9,0,3.6405,0
202,162,0,3.6405,0
202,162.1,0,3.6406,0
202,162.2,0,3.6406,0
202,162.3,0,3.6405,0
202,162.4,0,3.6405,0
202,162.5,0,3.6406,0
202,162.6,0,3.6406,0
202,162.7,0,3.6406,0
202,162.8,0,3.6406,0
202,162.9,0,3.6406,0
202,163,0,3.6407,0
202,163.1,0,3.6407,0
202,163.2,0,3.6407,0
202,163.3,0,3.6406,0
202,163.4,0,3.6407,0
202,163.5,0,3.6407,0
202,163.6,0,3.6407,0
202,163.7,0,3.6407,0
202,163.8,0,3.6407,0
202,163.9,0,3.6408,0
202,164,0,3.6408,0
202,164.1,0,3.6408,0
202,164.2,0,3.6408,0
202,164.3,0,3.6408,0
202,164.4,0,3.6408,0
202,164.5,0,3.6408,0
202,164.6,0,3.6408,0
202,164.7,0,3.6408,0
202,164.8,0,3.6408,0
202,164.9,0,3.6408,0
202,165,0,3.6409,0
202,165.1,0,3.6409,0
202,165.2,0,3.6409,0
202,165.3,0,3.6409,0
202,165.4,0,3.6409,0
202,165.5,0,3.6409,0
202,165.6,0,3.6409,0
202,165.7,0,3.6409,0
202,165.8,0,3.6409,0
202,165.9,0,3.6409,0
202,166,0,3.6409,0
202,166.1,0,3.641,0
202,166.2,0,3.641,0
202,166.3,0,3.641,0
202,166.4,0,3.641,0
202,166.5,0,3.6409,0
202,166.6,0,3.641,0
202,166.7,0,3.641,0
202,166.8,0,3.641,0
202,166.9,0,3.641,0
202,167,0,3.641,0
202,167.1,0,3.641,0
202,167.2,0,3.641,0
202,167.3,0,3.641,0
202,167.4,0,3.6411,0
202,167.5,0,3.641,0
202,167.6,0,3.6411,0
202,167.7,0,3.6411,0
202,167.8,0,3.6411,0
202,167.9,0,3.6411,0
202,168,0,3.6411,0
202,168.1,0,3.6411,0
202,168.2,0,3.6411,0
202,168.3,0,3.6411,0
202,168.4,0,3.6411,0
202,168.5,0,3.6411,0
202,168.6,0,3.6412,0
202,168.7,0,3.6412,0
202,168.8,0,3.6412,0
202,168.9,0,3.6412,0
202,169,0,3.6412,0
202,169.1,0,3.6412,0
202,169.2,0,3.6412,0
202,169.3,0,3.6412,0
202,169.4,0,3.6413,0
202,169.5,0,3.6412,0
202,169.6,0,3.6413,0
202,169.7,0,3.6413,0
202,169.8,0,3.6413,0
202,169.9,0,3.6413,0
202,170,0,3.6413,0
202,170.1,0,3.6413,0
202,170.2,0,3.6413,0
202,170.3,0,3.6413,0
202,170.4,0,3.6414,0
202,170.5,0,3.6414,0
202,170.6,0,3.6414,0
202,170.7,0,3.6414,0
202,170.8,0,3.6414,0
202,170.9,0,3.6414,0
202,171,0,3.6415,0
202,171.1,0,3.6415,0
202,171.2,0,3.6415,0
202,171.3,0,3.6415,0
202,171.4,0,3.6415,0
202,171.5,0,3.6415,0
202,171.6,0,3.6415,0
202,171.7,0,3.6415,0
202,171.8,0,3.6415,0
202,171.9,0,3.6416,0
202,172,0,3.6415,0
202,172.1,0,3.6415,0
202,172.2,0,3.6416,0
202,172.3,0,3.6416,0
202,172.4,0,3.6416,0
202,172.5,0,3.6416,0
202,172.6,0,3.6416,0
202,172.7,0,3.6416,0
202,172.8,0,3.6417,0
202,172.9,0,3.6417,0
202,173,0,3.6417,0
202,173.1,0,3.6416,0
202,173.2,0,3.6416,0
202,173.3,0,3.6416,0
202,173.4,0,3.6417,0
202,173.5,0,3.6417,0
202,173.6,0,3.6417,0
202,173.7,0,3.6417,0
202,173.8,0,3.6417,0
202,173.9,0,3.6417,0
202,174,0,3.6417,0
202,174.1,0,3.6417,0
202,174.2,0,3.6417,0
202,174.3,0,3.6417,0
202,174.4,0,3.6417,0
202,174.5,0,3.6418,0
202,174.6,0,3.6418,0
202,174.7,0,3.6418,0
202,174.8,0,3.6418,0
202,174.9,0,3.6418,0
202,175,0,3.6418,0
202,175.1,0,3.6418,0
202,175.2,0,3.6418,0
202,175.3,0,3.6418,0
202,175.4,0,3.6419,0
202,175.5,0,3.6419,0
202,175.6,0,3.6419,0
202,175.7,0,3.6418,0
202,175.8,0,3.6418,0
202,175.9,0,3.6419,0
202,176,0,3.6419,0
202,176.1,0,3.6419,0
202,176.2,0,3.6419,0
202,176.3,0,3.6419,0
202,176.4,0,3.6419,0
202,176.5,0,3.642,0
202,176.6,0,3.642,0
202,176.7,0,3.642,0
202,176.8,0,3.642,0
202,176.9,0,3.642,0
202,177,0,3.642,0
202,177.1,0,3.642,0
202,177.2,0,3.642,0
202,177.3,0,3.642,0
202,177.4,0,3.642,0
202,177.5,0,3.642,0
202,177.6,0,3.6421,0
202,177.7,0,3.6421,0
202,177.8,0,3.6421,0
202,177.9,0,3.6421,0
202,178,0,3.6421,0
202,178.1,0,3.6421,0
202,178.2,0,3.6421,0
202,178.3,0,3.6421,0
202,178.4,0,3.6421,0
202,178.5,0,3.6421,0
202,178.6,0,3.6421,0
202,178.7,0,3.6421,0
202,178.8,0,3.6421,0
202,178.9,0,3.6422,0
202,179,0,3.6421,0
202,179.1,0,3.6421,0
202,179.2,0,3.6422,0
202,179.3,0,3.6422,0
202,179.4,0,3.6422,0
202,179.5,0,3.6422,0
202,179.6,0,3.6422,0
202,179.7,0,3.6422,0
202,179.8,0,3.6422,0
202,179.9,0,3.6422,0
202,180,0,3.6422,0
202,180.1,0,3.6422,0
202,180.2,0,3.6422,0
202,180.3,0,3.6422,0
202,180.4,0,3.6422,0
202,180.5,0,3.6422,0
202,180.6,0,3.6422,0
202,180.7,0,3.6423,0
202,180.8,0,3.6422,0
202,180.9,0,3.6423,0
202,181,0,3.6423,0
202,181.1,0,3.6423,0
202,181.2,0,3.6423,0
202,181.3,0,3.6423,0
202,181.4,0,3.6423,0
202,181.5,0,3.6423,0
202,181.6,0,3.6423,0
202,181.7,0,3.6423,0
202,181.8,0,3.6423,0
202,181.9,0,3.6424,0
202,182,0,3.6424,0
202,182.1,0,3.6424,0
202,182.2,0,3.6424,0
202,182.3,0,3.6424,0
202,182.4,0,3.6424,0
202,182.5,0,3.6424,0
202,182.6,0,3.6424,0
202,182.7,0,3.6424,0
202,182.8,0,3.6424,0
202,182.9,0,3.6424,0
202,183,0,3.6424,0
202,183.1,0,3.6424,0
202,183.2,0,3.6424,0
202,183.3,0,3.6424,0
202,183.4,0,3.6424,0
202,183.5,0,3.6425,0
202,183.6,0,3.6425,0
202,183.7,0,3.6425,0
202,183.8,0,3.6425,0
202,183.9,0,3.6425,0
202,184,0,3.6425,0
202,184.1,0,3.6425,0
202,184.2,0,3.6425,0
202,184.3,0,3.6425,0
202,184.4,0,3.6425,0
202,184.5,0,3.6425,0
202,184.6,0,3.6425,0
202,184.7,0,3.6425,0
202,184.8,0,3.6425,0
202,184.9,0,3.6425,0
202,185,0,3.6425,0
202,185.1,0,3.6425,0
202,185.2,0,3.6425,0
202,185.3,0,3.6425,0
202,185.4,0,3.6425,0
202,185.5,0,3.6425,0
202,185.6,0,3.6425,0
202,185.7,0,3.6425,0
202,185.8,0,3.6426,0
202,185.9,0,3.6426,0
202,186,0,3.6426,0
202,186.1,0,3.6425,0
202,186.2,0,3.6426,0
202,186.3,0,3.6426,0
202,186.4,0,3.6426,0
202,186.5,0,3.6426,0
202,186.6,0,3.6426,0
202,186.7,0,3.6426,0
202,186.8,0,3.6426,0
202,186.9,0,3.6427,0
202,187,0,3.6427,0
202,187.1,0,3.6427,0
202,187.2,0,3.6427,0
202,187.3,0,3.6427,0
202,187.4,0,3.6427,0
202,187.5,0,3.6427,0
202,187.6,0,3.6427,0
202,187.7,0,3.6427,0
202,187.8,0,3.6427,0
202,187.9,0,3.6428,0
202,188,0,3.6428,0
202,188.1,0,3.6428,0
202,188.2,0,3.6428,0
202,188.3,0,3.6428,0
202,188.4,0,3.6428,0
202,188.5,0,3.6428,0
202,188.6,0,3.6428,0
202,188.7,0,3.6428,0
202,188.8,0,3.6428,0
202,188.9,0,3.6428,0
202,189,0,3.6428,0
202,189.1,0,3.6428,0
202,189.2,0,3.6428,0
202,189.3,0,3.6428,0
202,189.4,0,3.6429,0
202,189.5,0,3.6429,0
202,189.6,0,3.6428,0
202,189.7,0,3.6429,0
202,189.8,0,3.6429,0
202,189.9,0,3.6429,0
202,190,0,3.6429,0
202,190.1,0,3.6429,0
202,190.2,0,3.6429,0
202,190.3,0,3.6429,0
202,190.4,0,3.6429,0
202,190.5,0,3.6429,0
202,190.6,0,3.6429,0
202,190.7,0,3.643,0
202,190.8,0,3.643,0
202,190.9,0,3.643,0
202,191,0,3.643,0
202,191.1,0,3.643,0
202,191.2,0,3.643,0
202,191.3,0,3.643,0
202,191.4,0,3.643,0
202,191.5,0,3.643,0
202,191.6,0,3.643,0
202,191.7,0,3.643,0
202,191.8,0,3.643,0
202,191.9,0,3.643,0
202,192,0,3.643,0
202,192.1,0,3.643,0
202,192.2,0,3.643,0
202,192.3,0,3.643,0
202,192.4,0,3.643,0
202,192.5,0,3.643,0
202,192.6,0,3.643,0
202,192.7,0,3.6431,0
202,192.8,0,3.6431,0
202,192.9,0,3.6431,0
202,193,0,3.6431,0
202,193.1,0,3.6431,0
202,193.2,0,3.6431,0
202,193.3,0,3.6431,0
202,193.4,0,3.6431,0
202,193.5,0,3.6431,0
202,193.6,0,3.6431,0
202,193.7,0,3.6431,0
202,193.8,0,3.6431,0
202,193.9,0,3.6431,0
202,194,0,3.6432,0
202,194.1,0,3.6432,0
202,194.2,0,3.6432,0
202,194.3,0,3.6432,0
202,194.4,0,3.6432,0
202,194.5,0,3.6432,0
202,194.6,0,3.6432,0
202,194.7,0,3.6432,0
202,194.8,0,3.6432,0
202,194.9,0,3.6432,0
202,195,0,3.6432,0
202,195.1,0,3.6432,0
202,195.2,0,3.6432,0
202,195.3,0,3.6432,0
202,195.4,0,3.6432,0
202,195.5,0,3.6432,0
202,195.6,0,3.6432,0
202,195.7,0,3.6432,0
202,195.8,0,3.6432,0
202,195.9,0,3.6432,0
202,196,0,3.6432,0
202,196.1,0,3.6432,0
202,196.2,0,3.6433,0
202,196.3,0,3.6433,0
202,196.4,0,3.6433,0
202,196.5,0,3.6433,0
202,196.6,0,3.6433,0
202,196.7,0,3.6433,0
202,196.8,0,3.6433,0
202,196.9,0,3.6433,0
202,197,0,3.6433,0
202,197.1,0,3.6433,0
202,197.2,0,3.6434,0
202,197.3,0,3.6434,0
202,197.4,0,3.6434,0
202,197.5,0,3.6434,0
202,197.6,0,3.6434,0
202,197.7,0,3.6434,0
202,197.8,0,3.6434,0
202,197.9,0,3.6434,0
202,198,0,3.6434,0
202,198.1,0,3.6434,0
202,198.2,0,3.6434,0
202,198.3,0,3.6434,0
202,198.4,0,3.6434,0
202,198.5,0,3.6434,0
202,198.6,0,3.6435,0
202,198.7,0,3.6435,0
202,198.8,0,3.6434,0
202,198.9,0,3.6434,0
202,199,0,3.6434,0
202,199.1,0,3.6434,0
202,199.2,0,3.6434,0
202,199.3,0,3.6434,0
202,199.4,0,3.6434,0
202,199.5,0,3.6435,0
202,199.6,0,3.6435,0
202,199.7,0,3.6435,0
202,199.8,0,3.6435,0
202,199.9,0,3.6436,0
202,200,0,3.6436,0
202,200.1,0,3.6436,0
202,200.2,0,3.6436,0
202,200.3,0,3.6436,0
202,200.4,0,3.6436,0
202,200.5,0,3.6435,0
202,200.6,0,3.6435,0
202,200.7,0,3.6436,0
202,200.8,0,3.6436,0
202,200.9,0,3.6436,0
202,201,0,3.6436,0
202,201.1,0,3.6436,0
202,201.2,0,3.6436,0
202,201.3,0,3.6435,0
202,201.4,0,3.6436,0
202,201.5,0,3.6436,0
202,201.6,0,3.6436,0
202,201.7,0,3.6436,0
202,201.8,0,3.6436,0
202,201.9,0,3.6436,0
202,202,0,3.6436,0
202,202.1,0,3.6436,0
202,202.2,0,3.6436,0
202,202.3,0,3.6436,0
202,202.4,0,3.6436,0
202,202.5,0,3.6436,0
202,202.6,0,3.6436,0
202,202.7,0,3.6436,0
202,202.8,0,3.6436,0
202,202.9,0,3.6436,0
202,203,0,3.6437,0
202,203.1,0,3.6437,0
202,203.2,0,3.6437,0
202,203.3,0,3.6437,0
202,203.4,0,3.6437,0
202,203.5,0,3.6437,0
202,203.6,0,3.6437,0
202,203.7,0,3.6437,0
202,203.8,0,3.6437,0
202,203.9,0,3.6437,0
202,204,0,3.6438,0
202,204.1,0,3.6437,0
202,204.2,0,3.6438,0
202,204.3,0,3.6438,0
202,204.4,0,3.6438,0
202,204.5,0,3.6438,0
202,204.6,0,3.6438,0
202,204.7,0,3.6438,0
202,204.8,0,3.6438,0
202,204.9,0,3.6438,0
202,205,0,3.6438,0
202,205.1,0,3.6438,0
202,205.2,0,3.6439,0
202,205.3,0,3.6438,0
202,205.4,0,3.6438,0
202,205.5,0,3.6438,0
202,205.6,0,3.6438,0
202,205.7,0,3.6438,0
202,205.8,0,3.6438,0
202,205.9,0,3.6438,0
202,206,0,3.6438,0
202,206.1,0,3.6438,0
202,206.2,0,3.6438,0
202,206.3,0,3.6438,0
202,206.4,0,3.6438,0
202,206.5,0,3.6438,0
202,206.6,0,3.6438,0
202,206.7,0,3.6439,0
202,206.8,0,3.6439,0
202,206.9,0,3.6438,0
202,207,0,3.6438,0
202,207.1,0,3.6438,0
202,207.2,0,3.6439,0
202,207.3,0,3.6439,0
202,207.4,0,3.6439,0
202,207.5,0,3.6439,0
202,207.6,0,3.6439,0
202,207.7,0,3.6439,0
202,207.8,0,3.6439,0
202,207.9,0,3.6439,0
202,208,0,3.6439,0
202,208.1,0,3.6439,0
202,208.2,0,3.6439,0
202,208.3,0,3.6439,0
202,208.4,0,3.6439,0
202,208.5,0,3.6439,0
202,208.6,0,3.644,0
202,208.7,0,3.644,0
202,208.8,0,3.644,0
202,208.9,0,3.644,0
202,209,0,3.644,0
202,209.1,0,3.644,0
202,209.2,0,3.644,0
202,209.3,0,3.644,0
202,209.4,0,3.644,0
202,209.5,0,3.644,0
202,209.6,0,3.644,0
202,209.7,0,3.644,0
202,209.8,0,3.644,0
202,209.9,0,3.644,0
202,210,0,3.6441,0
202,210.1,0,3.6441,0
202,210.2,0,3.6441,0
202,210.3,0,3.6441,0
202,210.4,0,3.6441,0
202,210.5,0,3.6441,0
202,210.6,0,3.6441,0
202,210.7,0,3.6441,0
202,210.8,0,3.6441,0
202,210.9,0,3.6441,0
202,211,0,3.6441,0
202,211.1,0,3.6441,0
202,211.2,0,3.6441,0
202,211.3,0,3.6441,0
202,211.4,0,3.6441,0
202,211.5,0,3.6441,0
202,211.6,0,3.6441,0
202,211.7,0,3.6441,0
202,211.8,0,3.6441,0
202,211.9,0,3.6441,0
202,212,0,3.6442,0
202,212.1,0,3.6441,0
202,212.2,0,3.6441,0
202,212.3,0,3.6441,0
202,212.4,0,3.6441,0
202,212.5,0,3.6441,0
202,212.6,0,3.6441,0
202,212.7,0,3.6441,0
202,212.8,0,3.6442,0
202,212.9,0,3.6442,0
202,213,0,3.6441,0
202,213.1,0,3.6441,0
202,213.2,0,3.6441,0
202,213.3,0,3.6441,0
202,213.4,0,3.6441,0
202,213.5,0,3.6442,0
202,213.6,0,3.6442,0
202,213.7,0,3.6442,0
202,213.8,0,3.6442,0
202,213.9,0,3.6442,0
202,214,0,3.6442,0
202,214.1,0,3.6442,0
202,214.2,0,3.6442,0
202,214.3,0,3.6442,0
202,214.4,0,3.6442,0
202,214.5,0,3.6443,0
202,214.6,0,3.6443,0
202,214.7,0,3.6443,0
202,214.8,0,3.6443,0
202,214.9,0,3.6443,0
202,215,0,3.6443,0
202,215.1,0,3.6443,0
202,215.2,0,3.6443,0
202,215.3,0,3.6443,0
202,215.4,0,3.6443,0
202,215.5,0,3.6443,0
202,215.6,0,3.6443,0
202,215.7,0,3.6443,0
202,215.8,0,3.6443,0
202,215.9,0,3.6443,0
202,216,0,3.6443,0
202,216.1,0,3.6443,0
202,216.2,0,3.6443,0
202,216.3,0,3.6443,0
202,216.4,0,3.6443,0
202,216.5,0,3.6443,0
202,216.6,0,3.6443,0
202,216.7,0,3.6443,0
202,216.8,0,3.6443,0
202,216.9,0,3.6443,0
202,217,0,3.6443,0
202,217.1,0,3.6443,0
202,217.2,0,3.6443,0
202,217.3,0,3.6444,0
202,217.4,0,3.6443,0
202,217.5,0,3.6443,0
202,217.6,0,3.6444,0
202,217.7,0,3.6444,0
202,217.8,0,3.6444,0
202,217.9,0,3.6444,0
202,218,0,3.6444,0
202,218.1,0,3.6444,0
202,218.2,0,3.6444,0
202,218.3,0,3.6444,0
202,218.4,0,3.6444,0
202,218.5,0,3.6444,0
202,218.6,0,3.6444,0
202,218.7,0,3.6444,0
202,218.8,0,3.6444,0
202,218.9,0,3.6444,0
202,219,0,3.6444,0
202,219.1,0,3.6444,0
202,219.2,0,3.6444,0
202,219.3,0,3.6444,0
202,219.4,0,3.6444,0
202,219.5,0,3.6444,0
202,219.6,0,3.6444,0
202,219.7,0,3.6444,0
202,219.8,0,3.6444,0
202,219.9,0,3.6445,0
202,220,0,3.6445,0
202,220.1,0,3.6445,0
202,220.2,0,3.6445,0
202,220.3,0,3.6445,0
202,220.4,0,3.6445,0
202,220.5,0,3.6445,0
202,220.6,0,3.6445,0
202,220.7,0,3.6445,0
202,220.8,0,3.6445,0
202,220.9,0,3.6446,0
202,221,0,3.6445,0
202,221.1,0,3.6445,0
202,221.2,0,3.6445,0
202,221.3,0,3.6445,0
202,221.4,0,3.6445,0
202,221.5,0,3.6445,0
202,221.6,0,3.6445,0
202,221.7,0,3.6446,0
202,221.8,0,3.6445,0
202,221.9,0,3.6445,0
202,222,0,3.6445,0
202,222.1,0,3.6446,0
202,222.2,0,3.6446,0
202,222.3,0,3.6446,0
202,222.4,0,3.6446,0
202,222.5,0,3.6446,0
202,222.6,0,3.6446,0
202,222.7,0,3.6446,0
202,222.8,0,3.6446,0
202,222.9,0,3.6446,0
202,223,0,3.6446,0
202,223.1,0,3.6446,0
202,223.2,0,3.6446,0
202,223.3,0,3.6446,0
202,223.4,0,3.6446,0
202,223.5,0,3.6446,0
202,223.6,0,3.6446,0
202,223.7,0,3.6446,0
202,223.8,0,3.6446,0
202,223.9,0,3.6446,0
202,224,0,3.6446,0
202,224.1,0,3.6446,0
202,224.2,0,3.6446,0
202,224.3,0,3.6446,0
202,224.4,0,3.6446,0
202,224.5,0,3.6446,0
202,224.6,0,3.6446,0
202,224.7,0,3.6446,0
202,224.8,0,3.6446,0
202,224.9,0,3.6447,0
202,225,0,3.6447,0
202,225.1,0,3.6447,0
202,225.2,0,3.6447,0
202,225.3,0,3.6447,0
202,225.4,0,3.6447,0
202,225.5,0,3.6447,0
202,225.6,0,3.6447,0
202,225.7,0,3.6447,0
202,225.8,0,3.6447,0
202,225.9,0,3.6447,0
202,226,0,3.6447,0
202,226.1,0,3.6447,0
202,226.2,0,3.6447,0
202,226.3,0,3.6447,0
202,226.4,0,3.6447,0
202,226.5,0,3.6447,0
202,226.6,0,3.6448,0
202,226.7,0,3.6448,0
202,226.8,0,3.6448,0
202,226.9,0,3.6448,0
202,227,0,3.6448,0
202,227.1,0,3.6448,0
202,227.2,0,3.6448,0
202,227.3,0,3.6448,0
202,227.4,0,3.6448,0
202,227.5,0,3.6448,0
202,227.6,0,3.6448,0
202,227.7,0,3.6448,0
202,227.8,0,3.6448,0
202,227.9,0,3.6448,0
202,228,0,3.6448,0
202,228.1,0,3.6448,0
202,228.2,0,3.6448,0
202,228.3,0,3.6448,0
202,228.4,0,3.6448,0
202,228.5,0,3.6448,0
202,228.6,0,3.6448,0
202,228.7,0,3.6448,0
202,228.8,0,3.6448,0
202,228.9,0,3.6448,0
202,229,0,3.6448,0
202,229.1,0,3.6448,0
202,229.2,0,3.6448,0
202,229.3,0,3.6448,0
202,229.4,0,3.6448,0
202,229.5,0,3.6449,0
202,229.6,0,3.6449,0
202,229.7,0,3.6449,0
202,229.8,0,3.6448,0
202,229.9,0,3.6449,0
202,230,0,3.6449,0
202,230.1,0,3.6449,0
202,230.2,0,3.6449,0
202,230.3,0,3.6449,0
202,230.4,0,3.6449,0
202,230.5,0,3.6449,0
202,230.6,0,3.6449,0
202,230.7,0,3.6449,0
202,230.8,0,3.6449,0
202,230.9,0,3.6449,0
202,231,0,3.645,0
202,231.1,0,3.645,0
202,231.2,0,3.6449,0
202,231.3,0,3.6449,0
202,231.4,0,3.6449,0
202,231.5,0,3.6449,0
202,231.6,0,3.6449,0
202,231.7,0,3.6449,0
202,231.8,0,3.645,0
202,231.9,0,3.645,0
202,232,0,3.645,0
202,232.1,0,3.645,0
202,232.2,0,3.6449,0
202,232.3,0,3.645,0
202,232.4,0,3.645,0
202,232.5,0,3.645,0
202,232.6,0,3.645,0
202,232.7,0,3.645,0
202,232.8,0,3.645,0
202,232.9,0,3.645,0
202,233,0,3.645,0
202,233.1,0,3.645,0
202,233.2,0,3.645,0
202,233.3,0,3.645,0
202,233.4,0,3.645,0
202,233.5,0,3.6451,0
202,233.6,0,3.645,0
202,233.7,0,3.645,0
202,233.8,0,3.645,0
202,233.9,0,3.6451,0
202,234,0,3.645,0
202,234.1,0,3.645,0
202,234.2,0,3.6451,0
202,234.3,0,3.645,0
202,234.4,0,3.6451,0
202,234.5,0,3.6451,0
202,234.6,0,3.645,0
202,234.7,0,3.645,0
202,234.8,0,3.645,0
202,234.9,0,3.645,0
202,235,0,3.645,0
202,235.1,0,3.6451,0
202,235.2,0,3.6451,0
202,235.3,0,3.6451,0
202,235.4,0,3.6451,0
202,235.5,0,3.6451,0
202,235.6,0,3.6451,0
202,235.7,0,3.6451,0
202,235.8,0,3.6451,0
202,235.9,0,3.6451,0
202,236,0,3.6451,0
202,236.1,0,3.6451,0
202,236.2,0,3.6451,0
202,236.3,0,3.6451,0
202,236.4,0,3.6451,0
202,236.5,0,3.6451,0
202,236.6,0,3.6451,0
202,236.7,0,3.6451,0
202,236.8,0,3.6451,0
202,236.9,0,3.6451,0
202,237,0,3.6451,0
202,237.1,0,3.6451,0
202,237.2,0,3.6451,0
202,237.3,0,3.6451,0
202,237.4,0,3.6451,0
202,237.5,0,3.6451,0
202,237.6,0,3.6451,0
202,237.7,0,3.6451,0
202,237.8,0,3.6451,0
202,237.9,0,3.6452,0
202,238,0,3.6452,0
202,238.1,0,3.6452,0
202,238.2,0,3.6452,0
202,238.3,0,3.6452,0
202,238.4,0,3.6452,0
202,238.5,0,3.6452,0
202,238.6,0,3.6452,0
202,238.7,0,3.6452,0
202,238.8,0,3.6452,0
202,238.9,0,3.6452,0
202,239,0,3.6452,0
202,239.1,0,3.6453,0
202,239.2,0,3.6453,0
202,239.3,0,3.6452,0
202,239.4,0,3.6453,0
202,239.5,0,3.6453,0
202,239.6,0,3.6452,0
202,239.7,0,3.6452,0
202,239.8,0,3.6452,0
202,239.9,0,3.6452,0
202,240,0,3.6452,0
202,240.1,0,3.6452,0
202,240.2,0,3.6452,0
202,240.3,0,3.6453,0
202,240.4,0,3.6453,0
202,240.5,0,3.6453,0
202,240.6,0,3.6453,0
202,240.7,0,3.6453,0
202,240.8,0,3.6453,0
202,240.9,0,3.6453,0
202,241,0,3.6453,0
202,241.1,0,3.6453,0
202,241.2,0,3.6453,0
202,241.3,0,3.6453,0
202,241.4,0,3.6453,0
202,241.5,0,3.6453,0
202,241.6,0,3.6453,0
202,241.7,0,3.6454,0
202,241.8,0,3.6454,0
202,241.9,0,3.6453,0
202,242,0,3.6453,0
202,242.1,0,3.6453,0
202,242.2,0,3.6453,0
202,242.3,0,3.6453,0
202,242.4,0,3.6453,0
202,242.5,0,3.6454,0
202,242.6,0,3.6454,0
202,242.7,0,3.6454,0
202,242.8,0,3.6454,0
202,242.9,0,3.6454,0
202,243,0,3.6454,0
202,243.1,0,3.6454,0
202,243.2,0,3.6454,0
202,243.3,0,3.6455,0
202,243.4,0,3.6455,0
202,243.5,0,3.6454,0
202,243.6,0,3.6455,0
202,243.7,0,3.6455,0
202,243.8,0,3.6455,0
202,243.9,0,3.6455,0
202,244,0,3.6455,0
202,244.1,0,3.6455,0
202,244.2,0,3.6455,0
202,244.3,0,3.6455,0
202,244.4,0,3.6455,0
202,244.5,0,3.6455,0
202,244.6,0,3.6455,0
202,244.7,0,3.6455,0
202,244.8,0,3.6455,0
202,244.9,0,3.6455,0
202,245,0,3.6455,0
202,245.1,0,3.6455,0
202,245.2,0,3.6456,0
202,245.3,0,3.6456,0
202,245.4,0,3.6456,0
202,245.5,0,3.6456,0
202,245.6,0,3.6456,0
202,245.7,0,3.6456,0
202,245.8,0,3.6456,0
202,245.9,0,3.6456,0
202,246,0,3.6456,0
202,246.1,0,3.6456,0
202,246.2,0,3.6456,0
202,246.3,0,3.6456,0
202,246.4,0,3.6456,0
202,246.5,0,3.6456,0
202,246.6,0,3.6456,0
202,246.7,0,3.6455,0
202,246.8,0,3.6455,0
202,246.9,0,3.6456,0
202,247,0,3.6456,0
202,247.1,0,3.6456,0
202,247.2,0,3.6456,0
202,247.3,0,3.6456,0
202,247.4,0,3.6456,0
202,247.5,0,3.6456,0
202,247.6,0,3.6455,0
202,247.7,0,3.6455,0
202,247.8,0,3.6456,0
202,247.9,0,3.6456,0
202,248,0,3.6456,0
202,248.1,0,3.6456,0
202,248.2,0,3.6456,0
202,248.3,0,3.6456,0
202,248.4,0,3.6456,0
202,248.5,0,3.6456,0
202,248.6,0,3.6456,0
202,248.7,0,3.6456,0
202,248.8,0,3.6456,0
202,248.9,0,3.6456,0
202,249,0,3.6456,0
202,249.1,0,3.6456,0
202,249.2,0,3.6456,0
202,249.3,0,3.6456,0
202,249.4,0,3.6456,0
202,249.5,0,3.6456,0
202,249.6,0,3.6456,0
202,249.7,0,3.6456,0
202,249.8,0,3.6456,0
202,249.9,0,3.6456,0
202,250,0,3.6457,0
202,250.1,0,3.6457,0
202,250.2,0,3.6457,0
202,250.3,0,3.6457,0
202,250.4,0,3.6457,0
202,250.5,0,3.6457,0
202,250.6,0,3.6457,0
202,250.7,0,3.6457,0
202,250.8,0,3.6457,0
202,250.9,0,3.6457,0
202,251,0,3.6457,0
